frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
160,5346.0,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,193,727,13.141724895706094,49.50276683512088,0.3819576888079482,-4.490883922690537,7.213554085135969,-11.954473483865725,,,,,,,,,,12,182,642,12.392714668489683,43.714960533903174,0.6848210389804379,-4.188020572518041,0.7901532331217517,-18.377874335880467
161,5375.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,725,13.20981673454395,49.36658315744517,0.3550837609564147,-4.155394472303986,-7.130196003140896,1.0738246992678244,,,,,,,,,,12,182,640,12.392714668489683,43.57877685622746,0.6925657453840064,-4.155394472304023,-0.17897078321112259,1.0738246992685685
162,5409.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,722,13.20981673454395,49.1623076409316,0.6902496017413432,-4.809374178429633,0.2266771404235478,12.39640611691435,,,,,,,,,,12,182,638,12.392714668489683,43.442593178551746,0.6902496017413525,-4.141497610448094,0.2266771404237328,-1.3600628425405705
163,5440.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,720,13.20981673454395,49.02612396325589,0.6989483288557929,-4.241590114899924,-0.4905288455210318,17.241722853762052,,,,,,,,,,12,183,635,12.46080650732754,43.238317662038185,0.6989483288558028,-4.241590114899924,-0.4905288455212249,17.241722853762052
164,5474.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,719,13.20981673454395,48.95803212441804,0.0,-4.1081235988171185,0.0,-0.12461037222227211,,,,,,,,,,12,183,634,12.46080650732754,43.170225823200326,0.6846872664695226,-4.108123598817082,0.020768395370080038,-0.12461037222155254
165,5506.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,716,13.277908573381804,48.75375660790447,0.35596147651410354,-3.810493108252255,-7.11211741286924,8.177869272938874,,,,,,,,,,12,183,632,12.46080650732754,43.034042145524616,0.690906326347636,-3.810493108252255,-0.21315037201418427,8.177869272938874
166,5541.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,715,13.277908573381804,48.68566476906661,-0.02491823244112311,-3.434309055254496,-13.843462467289188,-1.2559592964268491,,,,,,,,,,12,184,630,12.528898346165395,42.897858467848906,0.3309717893048882,-3.078419033508503,-6.796135304001837,5.791367866860132
167,5574.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,713,13.20981673454395,48.5494810913909,0.3352252245206264,-3.748702328414378,6.751766858421467,7.363709473989431,,,,,,,,,,12,184,628,12.528898346165395,42.761674790173196,0.34542936763520454,-3.4134771038937326,-6.8537572943492835,14.115476332409834
168,5606.4,14,1093,787,74.42437984977596,53.588277165392206,0.3142342867791705,0.0,6.278407328255189,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,711,13.277908573381804,48.41329741371519,0.0,-3.6306665389893547,0.0,-4.584930826127647,,,,,,,,,,12,184,627,12.528898346165395,42.69358295133534,0.3490521636628824,-3.3164322522101837,-6.617102628680234,1.693476502127542
169,5638.7,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,194,710,13.20981673454395,48.34520557487734,-0.016127564348804142,-3.7931246546872095,14.023968998958985,-6.111917488639158,,,,,,,,,,12,184,626,12.528898346165395,42.625491112497485,0.3374988029948338,-3.4394982873435547,6.930160225766635,-13.205726261830415
170,5675.0,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,708,13.277908573381804,48.20902189720163,0.3355650039012197,-3.7441699307390057,-6.745025204044617,-7.273780948684428,,,,,,,,,,13,184,624,12.528898346165395,42.489307434821775,0.34439081853881476,-3.0642141082989705,6.833151161484407,-7.1856549912439265
171,5711.9,14,1094,787,74.49247168861382,53.588277165392206,0.3054710030607645,0.0,-6.444535929551982,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,705,13.277908573381804,48.00474638068806,0.37831907188761643,-2.9677832340273604,7.171925533414529,17.151438977065915,,,,,,,,,,12,184,622,12.528898346165395,42.353123757146065,0.37831907188761643,-3.040631302854232,7.171925533414529,3.5349775140990287
172,5738.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,704,13.277908573381804,47.9366545418502,0.3425080960600245,-3.40873877219949,-6.829672902492999,13.822767688994622,,,,,,,,,,13,185,620,12.59699018500325,42.216940079470355,0.6809306450198513,-3.070316223239645,-0.04085547100197714,20.611585120484577
173,5774.5,14,1093,787,74.42437984977596,53.588277165392206,0.340116343242288,0.0,6.836509411905286,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,702,13.277908573381804,47.80047086417449,0.34011634324227025,-2.737371348672661,6.83650941190493,27.510938377153668,,,,,,,,,,12,185,619,12.59699018500325,42.148848240632496,0.34285644369801416,-2.394514904974629,-6.863992866827136,20.646945510326173
174,5806.7,14,1094,787,74.49247168861382,53.588277165392206,-0.32109381613983295,0.0,-6.774131142190556,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,196,702,13.34600041221966,47.80047086417449,0.3724489473626547,-2.0806282905074154,-7.295767822970684,1.5649100423421773,,,,,,,,,,12,185,618,12.59699018500325,42.08075640179464,0.6935427635024709,-2.13198342173029,-0.5216366807804812,15.634809007503092
175,5838.7,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,195,700,13.277908573381804,47.66428718649878,0.3425080960600245,-2.038706387959356,6.829672902492999,13.49592392097809,,,,,,,,,,12,186,617,12.665082023841105,42.012664562956786,0.3384225489598269,-1.3577757429395407,-6.788817431491022,13.536779391980064
176,5874.4,14,1094,787,74.49247168861382,53.588277165392206,0.018583057131725443,0.0,-13.273612236941597,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,196,700,13.34600041221966,47.66428718649878,0.3455099644880705,-1.671800651045162,-6.728529006583604,-6.178191677904356,,,,,,,,,,12,185,617,12.59699018500325,42.012664562956786,0.326926907356346,-1.344873743688833,6.545083230357301,0.36689155245260435
177,5908.8,14,1093,787,74.42437984977596,53.588277165392206,-0.0013038381445709803,0.0,13.03838144572162,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,196,699,13.34600041221966,47.59619534766093,0.0,-1.9987857892857934,0.0,0.03827313535854391,,,,,,,,,,12,186,616,12.665082023841105,41.94457272411893,0.6662619297619312,-1.6650029053325253,-0.012757711786408815,-6.487296443394109
178,5938.4,14,1093,787,74.42437984977596,53.588277165392206,0.3246860314536577,0.0,6.5132604103040785,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,196,698,13.34600041221966,47.52810350882307,0.3472087160981411,-2.317847589464503,-6.735377615870802,-19.095546819777432,,,,,,,,,,12,186,616,12.665082023841105,41.94457272411893,0.3246860314536408,-1.970638873366346,6.513260410303738,-25.830924435647194
179,5977.1,14,1093,787,74.42437984977596,53.588277165392206,0.03823784567371943,0.0,13.656373454896686,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,196,697,13.34600041221966,47.46001166998522,0.3604547827254546,-3.1293795075079602,7.019567336425552,-22.20698566314312,,,,,,,,,,12,186,615,12.665082023841105,41.876480885281076,0.6826717197771919,-2.8071625704562018,0.3827612179551289,-28.843791781612467
180,6011.1,14,1094,787,74.49247168861382,53.588277165392206,0.3211893483333844,0.0,-6.733529315165318,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,196,696,13.34600041221966,47.39191983114736,0.36933090674372787,-3.5488843922062348,7.22054558638763,-30.343231159218536,,,,,,,,,,12,187,613,12.73317386267896,41.740297207605366,0.6905202550771052,-3.179553485462492,0.48701627122285174,-23.122685572831983
181,6041.5,14,1094,787,74.49247168861382,53.588277165392206,0.3208344368374593,0.0,-6.587976115758944,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,196,693,13.34600041221966,47.18764431463379,0.359484685830747,-3.761080299171712,6.973514759083332,-8.901207975706647,,,,,,,,,,12,187,611,12.73317386267896,41.604113529929656,0.680319122668199,-3.7610802991717156,0.3855386433249135,-8.901207975708061
182,6074.2,14,1094,787,74.49247168861382,53.588277165392206,0.3570088778297845,0.0,-7.0905437503433,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,197,691,13.414092251057514,47.05146063695808,0.3570088778297659,-4.465627622530741,-7.090543750342929,-5.316147499015233,,,,,,,,,,12,187,609,12.73317386267896,41.467929852253945,0.6889480714800733,-4.465627622530703,-0.25348517876086585,-5.316147499015972
183,6106.5,14,1094,787,74.49247168861382,53.588277165392206,-0.32747683174022,0.0,-6.865342384491012,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,197,689,13.414092251057514,46.91527695928237,0.3670511407976385,-4.534218976024707,-7.2683394217354165,9.686321645204373,,,,,,,,,,12,188,607,12.801265701516817,41.33174617457823,0.36705114079764817,-4.167167835227088,-7.268339421735606,2.417982223469335
184,6138.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,197,687,13.414092251057514,46.77909328160666,0.689136548805829,-4.469281011513405,-0.2044826651391174,-5.640901107285058,,,,,,,,,,12,188,605,12.801265701516817,41.19556249690252,0.6891365488058383,-4.134819292835011,-0.20448266513930152,1.2268959908354444
185,6174.9,14,1094,787,74.49247168861382,53.588277165392206,-0.34578015676045093,0.0,-6.8675304222532585,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,197,684,13.414092251057514,46.574817765093094,0.3457801567604329,-4.423570027062512,6.8675304222529,6.15145227494827,,,,,,,,,,12,188,602,12.801265701516817,40.991286980388956,1.0271158973065742,-4.077789870302097,6.969827300439149,13.018982697200814
186,6207.5,14,1093,787,74.42437984977596,53.588277165392206,-0.33422735187314906,0.0,6.731668718492416,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,197,683,13.414092251057514,46.50672592625524,0.3457691470157977,-4.079978993333575,6.846913802293024,-0.6914705028057597,,,,,,,,,,12,188,601,12.801265701516817,40.9231951415511,0.6915382940315954,-4.079978993333575,13.693827604586048,-0.6914705028057597
187,6239.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,198,680,13.48218408989537,46.302450409741674,0.33944087157455116,-4.073290458894613,-6.7685118958036,13.53702379160791,,,,,,,,,,12,189,599,12.869357540354672,40.78701146387539,0.6788817431491023,-3.73384958732008,0.0,6.768511895803246
188,6274.1,14,1093,787,74.42437984977596,53.588277165392206,-0.34982123842859186,0.0,6.78605700152461,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,198,678,13.48218408989537,46.166266732065964,0.6736774167577818,-3.070495965559024,-0.25669856746768666,21.12826670697668,,,,,,,,,,12,190,597,12.937449379192527,40.65082778619968,0.6996424768571471,-3.0445309054596854,-13.572114003048512,7.812851271396041
189,6306.8,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,198,677,13.48218408989537,46.09817489322811,0.6644718803891986,-3.366307424920887,-0.42792622176130135,15.06552021907341,,,,,,,,,,13,190,595,12.937449379192527,40.51464410852397,0.7084199033640927,-3.3663074249208544,-13.353815332028205,15.06552021907406
190,6339.5,14,1094,787,74.49247168861382,53.588277165392206,-0.34405790957247057,0.0,-6.86057646206321,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,198,675,13.48218408989537,45.9619912155524,0.3440579095724616,-2.7217291936402566,6.8605764620630305,13.413350390931553,,,,,,,,,,12,190,594,12.937449379192527,40.44655226968611,0.3379110929845798,-2.721729193640256,-6.7990159554241645,13.413350390932981
191,6377.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,675,13.550275928733226,45.9619912155524,0.32167923825230094,-2.392073848527836,-6.571588115470872,-7.967798869320194,,,,,,,,,,12,190,593,12.937449379192527,40.37846043084826,0.35675903344273435,-2.3569940533373916,6.920640803932808,5.524430050084018
192,6412.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,673,13.550275928733226,45.825807537876685,0.3013112001354773,-1.9746318187204337,-6.417703943247616,11.167761707419713,,,,,,,,,,12,190,591,12.937449379192527,40.24227675317255,0.38469350908926225,-1.5899383096311603,7.2515270327853765,18.41928874020404
193,6438.9,14,1093,787,74.42437984977596,53.588277165392206,-0.0027456054498514594,0.0,13.72802724923867,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,672,13.550275928733226,45.75771569903883,0.34320205954694816,-1.7105190868350115,-6.877796784507968,6.932929424063395,,,,,,,,,,12,190,591,12.937449379192527,40.24227675317255,0.34045645409708797,-1.3700626327379055,6.850230464730164,13.783159888792484
194,6475.1,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,671,13.550275928733226,45.689623860200975,0.0,-1.7409806524979734,0.0,21.268987756549173,,,,,,,,,,12,191,590,13.005541218030382,40.17418491433469,0.34988054882643965,-1.3911001036715156,-7.061161429393372,14.20782632715543
195,6506.8,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,671,13.550275928733226,45.689623860200975,0.0,-1.0745166581150714,0.0,8.004020201107588,,,,,,,,,,13,191,590,13.005541218030382,40.17418491433469,0.3784529128617611,-0.69606374525333,-7.384447080229485,0.6195731208784888
196,6538.7,14,1094,787,74.49247168861382,53.588277165392206,0.3409704789094219,0.0,-6.839929366287313,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,670,13.550275928733226,45.62153202136312,0.0,-1.0235957726904061,0.0,6.833068855387589,,,,,,,,,,12,191,590,13.005541218030382,40.17418491433469,0.34097047890940413,-0.6826252937809844,-6.839929366286955,-0.0068605108982946915
197,6574.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,670,13.550275928733226,45.62153202136312,0.0,-0.6830167620608055,0.0,0.08245301917582856,,,,,,,,,,12,191,589,13.005541218030382,40.10609307549684,0.0,-0.6830167620608055,0.0,0.08245301917582856
198,6609.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,670,13.550275928733226,45.62153202136312,0.0,-1.0208520688254477,0.0,-6.956906263749073,,,,,,,,,,12,191,589,13.005541218030382,40.10609307549684,0.0,-0.6741205866930666,0.0,-0.19141392945871286
199,6638.4,14,1094,787,74.49247168861382,53.588277165392206,-0.33892976089513943,0.0,-6.798992194486261,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,669,13.550275928733226,45.553440182525264,0.0,-1.0201973030958151,0.0,-6.764894941754865,,,,,,,,,,12,191,589,13.005541218030382,40.10609307549684,0.3389297608951218,-1.0201973030957794,6.798992194485906,-6.764894941755578
200,6674.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,669,13.550275928733226,45.553440182525264,0.34096911809470143,-1.361839827149357,6.798985405676985,-13.61830675972519,,,,,,,,,,12,191,588,13.005541218030382,40.03800123665898,0.34096911809470143,-1.3618398271493928,6.798985405676985,-13.6183067597259
201,6708.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,199,668,13.550275928733226,45.48534834368741,0.0,-1.7376490731042327,0.0,-7.43660787839529,,,,,,,,,,12,191,588,13.005541218030382,40.03800123665898,0.3539939539872301,-1.7538094215202003,7.108312329060883,-21.489084761849305
202,6738.6,14,1093,787,74.42437984977596,53.588277165392206,-0.016542338603667352,0.0,13.23387088293875,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,667,13.550275928733226,45.417256504849554,0.3274238369135905,-1.6702038617752681,6.535405926418924,-6.209287866218159,,,,,,,,,,13,192,587,13.073633056868237,39.96990939782113,0.34396617551725694,-1.9976276986889099,-6.698464956519135,-12.744693792638106
203,6774.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,200,666,13.618367767571081,45.3491646660117,0.3406293387141081,-2.0417353178339566,-6.805780993288849,0.02039694603319518,,,,,,,,,,12,192,585,13.073633056868237,39.83372572014541,0.6805784392779943,-2.0417353178339566,-0.0067989820111245295,0.02039694603461552
204,6806.2,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,199,665,13.550275928733226,45.281072827173844,0.33479046559657005,-2.0695050304509617,6.8816128591278405,0.615313791103861,,,,,,,,,,12,192,584,13.073633056868237,39.76563388130756,0.6898350101503171,-2.4245495750046815,-0.20510459703443806,7.702031247265951
205,6841.3,14,1094,787,74.49247168861382,53.588277165392206,-0.03823784567371357,0.0,-13.656373454896805,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,200,664,13.618367767571081,45.21298098833599,0.3222169370517415,-2.0480151593315856,-6.636806118470512,-1.1482836538659296,,,,,,,,,,12,192,583,13.073633056868237,39.6975420424697,0.36045478272546244,-2.0097773136579056,7.019567336425766,12.508089801031572
206,6874.6,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,200,663,13.618367767571081,45.144889149498134,0.34165344534338216,-2.0437862598838987,6.826242664203415,-0.061374809168884104,,,,,,,,,,12,193,582,13.141724895706094,39.62945020363185,0.339608641284581,-1.702132814540463,-6.80578439448063,6.764867855034173
207,6906.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,200,662,13.618367767571081,45.076797310660275,0.3397796349194387,-1.6988981745971987,-6.782028641106511,6.782028641106988,,,,,,,,,,12,193,581,13.141724895706094,39.56135836479399,0.33977963491944757,-1.6988981745971987,-6.782028641106688,6.782028641106988
208,6938.4,14,1093,787,74.42437984977596,53.588277165392206,-0.35596147651412874,0.0,7.1121174128696785,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,200,661,13.618367767571081,45.008705471822424,0.334944849833517,-1.7377741292093831,6.898967040855179,7.5384181568979365,,,,,,,,,,13,193,581,13.141724895706094,39.56135836479399,0.35596147651411947,-1.716757502528754,-7.112117412869493,-6.472666296826559
209,6974.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,201,660,13.686459606408937,44.940613632984565,0.34199390462268586,-2.0417597943220325,-6.819419832954841,0.10198534147080975,,,,,,,,,,12,193,580,13.141724895706094,39.49326652595614,0.33859269348465815,-1.699765889699364,6.785424719131475,-6.717434491485098
210,7006.6,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,200,660,13.618367767571081,44.940613632984565,0.33927157438175143,-1.6977129252882588,6.771887712210558,-6.758370970269861,,,,,,,,,,12,193,579,13.141724895706094,39.42517468711828,0.33927157438175143,-1.3584413509065252,6.771887712210558,0.01351674194034248
211,7038.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,201,659,13.686459606408937,44.872521794146714,0.34079727865376885,-2.0339540098294355,-6.782035396094901,-13.456098089366499,,,,,,,,,,12,193,578,13.141724895706094,39.35708284828043,0.33808986313047446,-2.03666142535273,6.755042220389075,0.08097952711677382
212,7074.7,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,201,657,13.686459606408937,44.736338116471,0.0,-2.0407307438630893,0.0,-0.0814658906444185,,,,,,,,,,12,194,577,13.20981673454395,39.28899100944257,0.3387626680349423,-1.6992498306103525,-6.782035396094905,6.727724802332787
213,7106.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,201,657,13.686459606408937,44.736338116471,0.338422548959833,-2.0427919350595545,-6.788817431491084,-0.1225664130062688,,,,,,,,,,12,194,577,13.20981673454395,39.28899100944257,0.338422548959833,-1.7043693860997386,-6.788817431491084,-6.9113838444969975
214,7139.0,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,201,655,13.686459606408937,44.60015443879529,0.0,-1.692330690877976,0.0,20.254572098350767,,,,,,,,,,12,194,575,13.20981673454395,39.15280733176686,0.33724168504058305,-1.3550890058374105,-6.771921386357064,13.482650711994056
215,7174.6,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,201,654,13.686459606408937,44.532062599957435,0.33977895603905073,-1.3632013385719666,6.802381502283262,13.64561814872487,,,,,,,,,,12,194,575,13.20981673454395,39.15280733176686,0.0,-1.3618395004333785,0.0,0.027236762771754984
216,7206.6,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,201,654,13.686459606408937,44.532062599957435,0.338422548959833,-1.7043693860997386,6.788817431491084,6.9113838444969975,,,,,,,,,,12,194,574,13.20981673454395,39.084715492929,0.338422548959833,-1.7043693860997386,6.788817431491084,6.9113838444969975
217,7238.6,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,13,201,654,13.686459606408937,44.532062599957435,0.33724168504058305,-1.3550890058374105,6.771921386357064,-13.482650711994056,,,,,,,,,,12,194,574,13.20981673454395,39.084715492929,0.33724168504058305,-1.3550890058373755,6.771921386357064,-13.48265071199335
218,7274.7,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,202,653,13.754551445246792,44.46397076111958,0.3401190751141646,-1.0203572253424993,-6.795585916366901,-6.79558591636784,,,,,,,,,,12,194,573,13.20981673454395,39.01662365409115,0.3401190751141584,-1.7005953755708223,6.795585916366838,-6.795585916367071
219,7306.9,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,202,652,13.754551445246792,44.395878922281724,0.33825223420536055,-1.3625514512833625,-6.792213538260227,-0.09547288105973334,,,,,,,,,,12,195,572,13.277908573381804,38.94853181525329,0.33825223420536055,-1.3625514512833625,-6.792213538260227,-0.09547288105973334
220,7339.1,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,202,651,13.754551445246792,44.327787083443866,0.6819991000801663,-1.7005582847008534,0.08892269403264753,6.607640187348442,,,,,,,,,,12,195,571,13.277908573381804,38.88043997641544,0.6819991000801663,-1.700558284700818,0.08892269403264753,6.607640187347734
221,7374.8,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,202,651,13.754551445246792,44.327787083443866,0.337082309672399,-1.693517663359761,6.734911282165789,-6.654173084976002,,,,,,,,,,12,195,570,13.277908573381804,38.81234813757758,0.6782176768436722,-1.697570720858635,-0.04036909859436326,6.856018577949234
222,7406.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,202,650,13.754551445246792,44.259695244606014,0.33825223420535594,-1.7008036854887298,6.7922135382601345,-6.696740657200633,,,,,,,,,,12,195,570,13.277908573381804,38.81234813757758,0.33825223420535594,-1.7008036854886945,6.7922135382601345,-6.696740657199924
223,7438.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,278,804,18.929531196923804,54.745838425635746,0.0,0.0,0.0,0.0,14,203,649,13.822643284084647,44.191603405768156,0.34509719032646574,-1.7029021839670615,-6.881299906808877,-6.654896220941356,,,,,,,,,,12,196,569,13.34600041221966,38.74425629873973,0.34509719032646574,-2.040471451738497,-6.881299906808877,-13.460728232462243
