frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
315,10551.0,14,1094,787,74.49247168861382,53.588277165392206,-0.007497825031949852,-0.3443990507932452,-13.63240914899524,-6.853712453596919,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.3443990507932452,0.0,-6.853712453596919,14,202,664,13.754551445246792,45.21298098833599,0.33690122576127773,-1.714497428934205,-6.778696695397967,-20.63615311898935,,,,,,,,,,12,167,605,11.371337085921853,41.19556249690252,0.33690122576127773,-2.051398654695465,-6.778696695397967,-13.85745642359031
316,10582.3,14,1092,787,74.3562880109381,53.588277165392206,-0.011472952622388266,0.3447190091513524,13.497591320436511,-6.8059034383287,14,279,804,18.99762303576166,54.745838425635746,0.0,0.011472952622388266,0.0,-13.497591320436511,14,202,662,13.754551445246792,45.076797310660275,0.34471900915133435,-2.033895197040844,-6.805903438328345,0.3426466686633521,,,,,,,,,,12,167,604,11.371337085921853,41.12747065806467,0.34471900915133435,-2.367141253569772,-6.805903438328345,-6.34904121344517
317,10615.0,14,1094,787,74.49247168861382,53.588277165392206,-0.002036645229442452,0.0,-13.577634862982876,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3409691180947177,0.0,6.798985405677372,14,202,660,13.754551445246792,44.940613632984565,0.33893247286525763,-2.3766006005157054,-6.778649457305151,20.295276475172074,,,,,,,,,,12,167,602,11.371337085921853,40.991286980388956,0.6799015909599576,-2.378637245745148,0.020335948371866194,6.717641612189199
318,10650.4,14,1093,786,74.42437984977596,53.52018532655435,-0.004110171358424577,-0.004110171358424577,13.700571194740219,13.700571194740219,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.004110171358424577,0.0,13.700571194740219,14,202,660,13.754551445246792,44.940613632984565,0.0,-2.3924838882110215,0.0,6.9945744615080905,,,,,,,,,,13,167,601,11.371337085921853,40.9231951415511,0.33943474325390083,-2.3924838882109856,6.829672902492999,6.994574461507373
319,10683.6,14,1093,787,74.42437984977596,53.588277165392206,0.33172085356843534,0.0,-6.721800477577284,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.33172085356843534,0.0,6.721800477577284,14,202,659,13.754551445246792,44.872521794146714,0.3494277241273997,-2.043445733087454,6.898869183166751,-0.5312061167701616,,,,,,,,,,13,167,600,11.371337085921853,40.855103302713246,0.3494277241273997,-2.3751665866558893,6.898869183166751,6.190594360807121
320,10715.0,15,1093,787,74.42437984977596,53.588277165392206,0.002048901870743031,0.0,13.659345804986584,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.002048901870743031,0.0,-13.659345804986584,14,202,658,13.754551445246792,44.804429955308855,0.34199664008477276,-2.047882036767151,6.839932801695454,-13.720905200200981,,,,,,,,,,13,168,599,11.439428924759708,40.78701146387539,0.3399477382140298,-2.0458331348964434,-6.819413003290417,-0.06155939521511259
321,10750.4,14,1094,787,74.49247168861382,53.588277165392206,0.04809460735759736,0.35292301825402694,-12.656475620419778,-6.559907402491186,14,279,804,18.99762303576166,54.745838425635746,0.0,0.04809460735759736,0.0,-12.656475620419778,13,202,657,13.754551445246792,44.736338116471,0.3048284108964137,-1.9732542874512644,6.096568217928273,1.3900175536870503,,,,,,,,,,13,168,598,11.439428924759708,40.718919625037536,0.6577514291504223,-1.9732542874512644,-0.4633391845625706,1.3900175536870503
322,10782.3,14,1093,787,74.42437984977596,53.588277165392206,0.3178794473084865,0.0,6.441326186595543,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3178794473084865,0.0,6.441326186595543,14,203,656,13.822643284084647,44.668246277633145,0.35429382399506243,-1.6986403666021457,-6.800265335797696,7.51814363420303,,,,,,,,,,12,168,597,11.439428924759708,40.65082778619968,0.35429382399506243,-2.016519813910632,-6.800265335797696,1.076817447607487
323,10814.7,14,1094,787,74.49247168861382,53.588277165392206,0.0006843359621636978,0.0,-13.686719243473632,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.34165481487159177,0.0,6.846789877186258,14,203,654,13.822643284084647,44.532062599957435,0.341654814871574,-2.0485602173051163,-6.846789877185901,13.707300776169571,,,,,,,,,,13,168,596,11.439428924759708,40.58273594736182,0.3409704789094103,-2.0478758813429527,6.839929366287016,0.02058153269736769
324,10858.0,14,1093,787,74.42437984977596,53.588277165392206,0.10569941678658257,-0.3977232036240967,13.7271969852708,-7.392624602678353,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.2920237868375141,0.0,6.334572382592446,14,203,654,13.822643284084647,44.532062599957435,0.29202378683749886,-2.0692409713847604,-6.334572382592115,-3.174156660257613,,,,,,,,,,13,169,595,11.507520763597563,40.51464410852397,0.29202378683749886,-2.0692409713847604,-6.334572382592115,-3.174156660257613
325,10886.5,14,1094,787,74.49247168861382,53.588277165392206,-0.058785186799364154,0.0,-13.670973674270172,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.058785186799364154,0.0,-13.670973674270172,14,203,654,13.822643284084647,44.532062599957435,0.37145773424599643,-2.4826337661232043,7.12970699128587,-22.566001590461244,,,,,,,,,,12,168,594,11.439428924759708,40.44655226968611,0.3714577342459867,-2.052390845077834,7.129706991285684,-1.7653209249050184
326,10914.5,14,1093,787,74.42437984977596,53.588277165392206,-0.3411414771435828,0.0,6.8365025479676405,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,203,652,13.822643284084647,44.395878922281724,0.3411414771435739,-1.7057073857178426,6.836502547967462,-6.8365025479676405,,,,,,,,,,12,169,593,11.507520763597563,40.37846043084826,0.341141477143565,-2.387990340004937,-6.836502547967284,-6.836502547967644
327,10950.2,14,1094,786,74.49247168861382,53.52018532655435,0.05964145465842767,-0.05964145465842767,-14.72628510084899,14.72628510084899,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3251579050303977,0.0,7.053316811939156,14,203,651,13.822643284084647,44.327787083443866,0.32515790503038916,-2.129871794157561,7.053316811938972,1.858954430912702,,,,,,,,,,12,169,592,11.507520763597563,40.3103685920104,0.3251579050303807,-2.129871794157561,7.053316811938787,1.858954430912702
328,10982.1,14,1093,787,74.42437984977596,53.588277165392206,-0.040740580127125024,0.0,14.048475905906969,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.040740580127125024,0.0,14.048475905906969,14,204,649,13.890735122922504,44.191603405768156,0.3666138764606457,-2.1589426786366963,-7.2310429282178905,29.337781663400705,,,,,,,,,,12,169,591,11.507520763597563,40.24227675317255,0.36661387646063615,-1.7515882220489158,-7.231042928217701,8.058262829275659
329,11014.3,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,204,649,13.890735122922504,44.191603405768156,0.3416534453433911,-1.3645689773147187,-6.826242664203592,13.6729435981305,,,,,,,,,,12,169,589,11.507520763597563,40.10609307549684,0.33960864128457213,-1.7062224226581184,6.805784394480454,20.49918626233285
330,11050.5,14,1093,787,74.42437984977596,53.588277165392206,0.004085547100185483,-0.004085547100185483,13.618490333984731,-13.618490333984731,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.004085547100185483,0.0,-13.618490333984731,14,204,648,13.890735122922504,44.123511566930304,0.3384225489598418,-1.3577757429395174,-6.78881743149126,13.536779391979602,,,,,,,,,,12,170,589,11.575612602435418,40.10609307549684,0.338422548959833,-1.700283838999518,-6.788817431491084,6.707106489487022
331,11083.5,14,1094,787,74.49247168861382,53.588277165392206,0.33773362458736256,0.0,-6.583501453944665,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.007854001734535244,0.0,-13.090002890884081,14,204,648,13.890735122922504,44.123511566930304,0.3298796228528101,-0.9974928702929474,6.506501436939078,-6.429501419934178,,,,,,,,,,12,169,589,11.507520763597563,40.10609307549684,0.3298796228528101,-1.3352264948803099,6.506501436939078,0.15400003401048584
332,11114.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,204,648,13.890735122922504,44.123511566930304,0.0,-1.3604763004566398,0.0,-13.591171832734322,,,,,,,,,,13,170,588,11.575612602435418,40.03800123665898,0.34011907511415995,-1.0203572253424975,-6.795585916366806,-6.795585916366452
333,11150.2,14,1094,786,74.49247168861382,53.52018532655435,0.0013673018823735657,-0.0013673018823735657,-13.673018823810443,13.673018823810443,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.0013673018823735657,0.0,13.673018823810443,14,204,647,13.890735122922504,44.055419728092446,0.3404585112233582,-1.3632013467758064,6.8296592020733335,-13.645617984482893,,,,,,,,,,13,170,587,11.575612602435418,39.96990939782113,0.0,-1.7050271598815558,0.0,-6.802258362747566
334,11186.1,14,1094,787,74.49247168861382,53.588277165392206,-0.32514626297398863,0.0,-6.338133781169347,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.3340801899470146,0.0,6.424619037442589,14,205,646,13.958826961760359,43.987327889254594,0.33408018994699723,-1.6435991688159264,-6.424619037442254,-6.165163268622871,,,,,,,,,,12,170,587,11.575612602435418,39.96990939782113,0.6592264529209689,-1.968745431789915,-0.08648525627323866,-12.503297049792218
335,11214.5,14,1093,787,74.42437984977596,53.588277165392206,0.0,-0.3225122417400911,0.0,-6.44380103376803,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,204,645,13.890735122922504,43.919236050416735,0.6450244834801485,-2.650942408582794,12.887602067535386,-12.192366791164773,,,,,,,,,,13,170,586,11.575612602435418,39.90181755898327,0.32251224174007426,-1.9823031002152223,6.443801033767693,-12.424111883288315
336,11250.1,14,1093,787,74.42437984977596,53.588277165392206,-0.3413109387024923,0.3413109387024923,6.812593586876167,-6.812593586876167,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0020407185280398943,0.0,-13.60479018696533,14,205,644,13.958826961760359,43.851144211578884,0.6805811588769092,-2.720283916979597,-0.020396986787004145,-13.523202239817309,,,,,,,,,,12,170,584,11.575612602435418,39.76563388130756,0.6785404403488783,-2.3810136968051805,13.584393200177793,-6.7310056397274405
337,11290.1,14,1093,787,74.42437984977596,53.588277165392206,0.07508684511966589,0.0,14.034924321431932,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3846977735950541,0.0,7.398034107597194,14,205,643,13.958826961760359,43.783052372741025,0.38469777359503404,-3.2370194269963366,7.398034107596808,-24.477534004077324,,,,,,,,,,13,171,583,11.643704441273274,39.6975420424697,0.3096109284753721,-2.7772348082816567,-6.636890213834393,-3.0445755750489667
338,11318.2,14,1093,786,74.42437984977596,53.52018532655435,0.0,0.007687297467411079,0.0,12.812162445677384,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,14,206,640,14.026918800598214,43.57877685622746,0.6528020450770636,-3.3024467127223707,-12.737600879552462,-0.37280783062060374,,,,,,,,,,12,171,582,11.643704441273274,39.62945020363185,0.660489342544483,-2.976045690183857,0.07456156612442309,-6.741608270397841
339,11350.3,15,1093,787,74.42437984977596,53.588277165392206,0.3352492798566666,0.0,6.691602392348707,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.34129876890568744,0.0,6.751706605453733,14,206,639,14.026918800598214,43.510685017389605,0.6765480487623188,-3.382740243811629,-0.06010421310502288,0.3005210655251229,,,,,,,,,,13,172,580,11.71179628011113,39.49326652595614,0.6825975378113481,-2.7061921950493097,-13.503413210906938,0.24041685241939398
340,11383.4,14,1094,787,74.49247168861382,53.588277165392206,0.3757243390885693,-0.3337046262716707,-7.590390688657965,-7.15336819446245,14,279,804,18.99762303576166,54.745838425635746,0.0,0.04201971281689854,0.0,-14.743758883120416,14,206,637,14.026918800598214,43.374501339713895,0.3757243390885497,-3.5891645396179106,-7.5903906886575685,16.9288713540971,,,,,,,,,,12,171,579,11.643704441273274,39.42517468711828,0.6674092525433153,-2.837715861440812,14.306736388924339,1.7480899767819662
341,11420.7,14,1093,787,74.42437984977596,53.588277165392206,0.3790493794516568,0.3174342150760342,7.396085452715255,-6.768320150874981,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3790493794516568,0.0,7.396085452715255,13,206,635,14.026918800598214,43.238317662038185,0.379049379451637,-2.3452698342833456,7.396085452714869,19.04942984894305,,,,,,,,,,12,172,577,11.71179628011113,39.28899100944257,0.696483594527663,-2.7243192137350354,0.6277653018400646,11.653344396228498
342,11451.4,14,1094,787,74.49247168861382,53.588277165392206,-0.013592528371138097,0.0,-13.592528371138092,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3469832340468554,0.0,6.864158932677627,13,207,634,14.095010639436069,43.170225823200326,-0.013592528371137395,-2.3609199964721914,-13.592528371137382,19.913529326946378,,,,,,,,,,12,172,576,11.71179628011113,39.22089917060471,0.34698323404683723,-2.3745125248433276,6.864158932677269,6.321000955809702
343,11482.4,14,1094,786,74.49247168861382,53.52018532655435,0.0,-0.005513397610408755,0.0,13.783494026003094,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.3452820720290596,0.0,6.919480401383884,14,206,633,14.026918800598214,43.102133984362474,0.3397686744186331,-2.060665636953433,6.864013624618851,13.94989435629639,,,,,,,,,,12,173,575,11.779888118948985,39.15280733176686,0.6905641440580922,-2.060665636953433,-13.838960802767227,13.94989435629639
344,11514.5,14,1094,787,74.49247168861382,53.588277165392206,0.37565912649542577,0.0,-7.468372296131697,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.049068542274870494,0.0,-14.431924198489003,14,207,633,14.095010639436069,43.102133984362474,0.37565912649540617,-1.731090005652444,-7.4683722961313075,-5.953911114808583,,,,,,,,,,12,173,574,11.779888118948985,39.084715492929,0.37565912649540617,-1.7801585479273143,-7.4683722961313075,8.478013083680423
345,11550.5,14,1093,787,74.42437984977596,53.588277165392206,-0.34493226474968314,0.0,6.905550845839527,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.005502320794077343,0.0,-13.755801985205915,13,206,632,14.026918800598214,43.034042145524616,0.333927623161511,-1.7081543613661125,20.60605312457123,-6.739651726420114,,,,,,,,,,12,173,573,11.779888118948985,39.01662365409115,0.6843622087052532,-1.7136566821601533,-0.05529970647313701,7.016150258785081
346,11582.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.3421638791729754,0.0,-6.816013529342163,14,279,803,18.99762303576166,54.67774658679789,0.0,0.33808649099995447,0.0,6.775280380760536,14,207,631,14.095010639436069,42.965950306686764,0.34216387917295754,-2.0366737223456974,-6.816013529341808,-13.469094464357823,,,,,,,,,,13,173,573,11.779888118948985,39.01662365409115,0.3380864909999368,-1.6985872313457433,6.775280380760182,-6.693814083597286
347,11615.1,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.3370776099896742,0.0,6.7550623244424175,13,207,630,14.095010639436069,42.897858467848906,0.3425033193676929,-2.381246107439759,6.809211120630052,-6.97165750919366,,,,,,,,,,12,173,572,11.779888118948985,38.94853181525329,0.3425033193676929,-1.7016651780823742,6.809211120630052,-6.917508713005669
348,11650.4,14,1093,787,74.42437984977596,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.0006815999883694656,0.0,13.631999767339115,13,208,629,14.163102478273924,42.82976662901105,0.6819409588463448,-2.043778076573926,-13.638819176926892,0.020458228766175573,,,,,,,,,,12,174,571,11.84797995778684,38.88043997641544,0.3409704794231724,-1.702807597150771,-6.819409588463446,-6.798951359698336
349,11682.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.34011301974939173,0.0,-6.734911282166172,13,207,627,14.095010639436069,42.69358295133534,0.3360840757922581,-2.0326202305820473,6.694901908212335,13.549841312239312,,,,,,,,,,12,174,570,11.84797995778684,38.81234813757758,0.676197095541632,-1.6925072108326558,-0.04000937395348487,6.814930030073141
350,11714.9,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.33808649099995136,0.0,6.775280380760597,14,208,626,14.163102478273924,42.625491112497485,0.34216387917296687,-2.0448284986917353,-6.816013529341993,13.713493355847486,,,,,,,,,,12,174,569,11.84797995778684,38.74425629873973,0.34216387917296687,-1.70266461951875,-6.816013529341993,6.897479826505136
351,11750.4,14,1093,787,74.42437984977596,53.588277165392206,0.33893247286526607,0.0,6.77864945730532,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0020366452294547552,0.0,-13.577634862982631,13,208,626,14.163102478273924,42.625491112497485,0.3389324728652484,-1.3618398271493575,6.778649457304966,13.61830675972519,,,,,,,,,,12,174,568,11.84797995778684,38.67616445990187,0.3389324728652484,-1.3618398271493575,6.778649457304966,13.61830675972661
352,11783.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,208,625,14.163102478273924,42.55739927365963,0.33371742796770554,-1.0147720136436438,-6.741766221569809,6.605568924164717,,,,,,,,,,12,175,568,11.916071796624696,38.67616445990187,-0.013619729740545077,-1.3621091713519125,-13.619729740545068,-0.272394594810902
353,11815.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.33791651644967186,0.0,-6.778666327977319,13,208,624,14.163102478273924,42.489307434821775,0.0,-1.0185112734841772,0.0,6.731072883346957,,,,,,,,,,12,174,567,11.84797995778684,38.60807262106402,0.3426782405848511,-1.0185112734841772,6.826259772606619,6.731072883346957
354,11850.7,14,1094,787,74.49247168861382,53.588277165392206,0.34444245612625074,0.0,-6.668779402250788,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.01971582990751374,0.0,13.143886605017158,14,209,625,14.231194317111779,42.55739927365963,0.34444245612623275,-1.643348961001131,-6.66877940225044,-19.231649408813343,,,,,,,,,,12,175,567,11.916071796624696,38.60807262106402,0.34444245612623275,-0.9938957085636887,-6.66877940225044,-6.28143500328265
355,11882.6,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.33976867441866015,0.0,-6.864013624619397,13,208,624,14.163102478273924,42.489307434821775,0.33976867441864245,-1.3645880952849656,6.864013624619039,-13.672560472474249,,,,,,,,,,12,174,566,11.84797995778684,38.53998078222616,0.3342552768082464,-1.709870167314022,20.647507650621662,-6.753080071090301
356,11915.0,14,1094,787,74.49247168861382,53.588277165392206,-0.34045851122337595,0.0,-6.82965920207369,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,208,623,14.163102478273924,42.42121559598392,0.3404585112233582,-1.7036598579991824,6.8296592020733335,-20.475277186556582,,,,,,,,,,12,175,566,11.916071796624696,38.53998078222616,0.6822843243290898,-1.7036598579991824,-0.013700419663061488,-20.475277186556582
357,11954.0,14,1094,787,74.49247168861382,53.588277165392206,-0.3659388846202712,0.0,-7.084973564768128,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.31802443609803493,0.0,-6.604868870156539,13,209,621,14.231194317111779,42.285031918308206,0.0,-2.3699143982528486,0.0,5.16455478632113,,,,,,,,,,12,175,565,11.916071796624696,38.4718889433883,0.3659388846202521,-2.4657432952973117,7.0849735647677585,-22.215130083525345
358,11982.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.34131230412262376,0.0,6.833079161614114,13,209,621,14.231194317111779,42.285031918308206,0.34131230412260594,-2.3864542651774197,-6.833079161613758,-6.805719485290526,,,,,,,,,,13,176,563,11.98416363546255,38.33570526571259,1.023253946447617,-2.045824926975006,-6.839919080694298,0.020519757242871025
359,12014.9,14,1093,787,74.42437984977596,53.588277165392206,-0.029379309843403353,0.0,13.057471041512606,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.31892729214147275,0.0,-6.384930773603081,13,209,619,14.231194317111779,42.148848240632496,0.6672338941263224,-2.6689355765052563,-0.2876094943062645,1.1504379772257223,,,,,,,,,,12,176,562,11.98416363546255,38.26761342687474,0.6672338941263224,-2.3500082843638164,-0.2876094943062645,7.535368750828138
360,12050.3,14,1093,787,74.42437984977596,53.588277165392206,-0.3602039540315113,0.0,7.204079080630225,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.3340419806462435,0.0,-6.937528154646855,13,209,618,14.231194317111779,42.08075640179464,0.3340419806462348,-2.0827378040331572,6.937528154646674,0.799652777950811,,,,,,,,,,12,176,560,11.98416363546255,38.13142974919903,1.0282879153239535,-2.469103731449896,6.670977228663316,22.14533909385589
361,12082.3,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3357420022537164,0.0,6.721561606681034,13,209,617,14.231194317111779,42.012664562956786,0.33574200225370765,-2.377214828000613,6.721561606680858,6.990693202543913,,,,,,,,,,12,177,560,12.052255474300408,38.13142974919903,0.6782392075635827,-2.034717622690721,-0.06728289896607212,0.20184869689698218
362,12119.3,14,1094,787,74.49247168861382,53.588277165392206,-0.014692532425109638,-0.3371706499905089,-12.776115152273263,-6.45920785422433,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.32247811756539924,0.0,6.316907298048934,13,210,615,14.299286155949636,41.876480885281076,0.3224781175653908,-1.6270831202520384,-6.316907298048769,18.80842133797009,,,,,,,,,,13,177,559,12.052255474300408,38.06333791036117,0.6596487675558821,-1.6417756526771465,0.1423005561752239,6.032306185698157
363,12150.3,15,1093,787,74.42437984977596,53.588277165392206,0.0,-0.32141214950362634,0.0,-6.428242990072526,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.02555901554068749,0.0,13.107187456757973,13,210,615,14.299286155949636,41.876480885281076,0.34697116504430475,-1.6837377941400884,-6.678944466685273,7.180347419910568,,,,,,,,,,12,178,558,12.120347313138263,37.99524607152332,0.6939423300886005,-1.0153544795922176,-13.35788893337037,6.929645943297671
364,12183.2,14,1094,787,74.49247168861382,53.588277165392206,0.0,-0.3461206160397673,0.0,-6.860666323880323,14,279,804,18.99762303576166,54.745838425635746,0.0,0.33455573564631913,0.0,-6.745075315450056,13,210,614,14.299286155949636,41.80838904644322,0.6806763516860596,-1.0036672069389225,0.11559100843008382,20.235225946349466,,,,,,,,,,12,178,557,12.120347313138263,37.92715423268546,0.3345557356463017,-1.3497878229786537,-6.7450753154497045,13.374559622469858
365,12221.4,14,1093,786,74.42437984977596,53.52018532655435,0.06134174988405061,0.06134174988405061,14.265523228848386,14.265523228848386,14,279,803,18.99762303576166,54.67774658679789,0.0,0.0,0.0,0.0,13,210,614,14.299286155949636,41.80838904644322,0.0,-1.0790697762051749,0.0,-8.073585999148117,,,,,,,,,,12,178,557,12.120347313138263,37.92715423268546,0.6989326008420896,-1.3978652016841793,0.6272162564831014,-1.2544325129662028
366,12254.2,14,1093,786,74.42437984977596,53.52018532655435,0.0,-0.32042656989713014,0.0,6.44721468605898,14,279,804,18.99762303576166,54.745838425635746,0.0,0.32042656989713014,0.0,-6.44721468605898,13,210,613,14.299286155949636,41.740297207605366,0.3500957567962239,-1.3410446533866747,6.739090602429625,-0.5837518327419655,,,,,,,,,,12,178,557,12.120347313138263,37.92715423268546,0.3500957567962239,-1.020618083489578,6.739090602429625,-7.0309665188002715
367,12282.4,14,1094,786,74.49247168861382,53.52018532655435,-0.339091888188531,-0.005491277325641351,-6.836530003801103,13.72819331408455,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,211,614,14.367377994787491,41.80838904644322,0.005491277325641077,-1.017275664565522,-13.728193314083832,-20.509590011401887,,,,,,,,,,13,178,556,12.120347313138263,37.85906239384761,0.6781837763770266,-0.6836750537026675,13.673060007601494,0.05513330648162345
368,12314.9,14,1094,787,74.49247168861382,53.588277165392206,0.37544750571427415,0.37544750571427415,-7.546683531945208,-7.546683531945208,14,279,803,18.99762303576166,54.67774658679789,0.0,0.3315326337042613,0.0,7.091607138059064,13,210,612,14.299286155949636,41.67220536876751,0.33153263370424396,-1.0824276451327357,7.091607138058694,8.001759925831305,,,,,,,,,,12,179,555,12.188439151976118,37.79097055500975,0.7069801394184985,-1.0824276451327703,-0.45507639388612053,8.001759925830566
369,12353.6,14,1093,786,74.42437984977596,53.52018532655435,0.0,0.3569253378039954,0.0,7.18159633408444,14,279,804,18.99762303576166,54.745838425635746,0.0,-0.3569253378039954,0.0,-7.18159633408444,14,211,611,14.367377994787491,41.604113529929656,0.33779837698401444,-1.0325220917720241,-6.986522791810099,6.7914492495357575,,,,,,,,,,12,179,555,12.188439151976118,37.79097055500975,0.6947237147879912,-1.0325220917720241,0.19507354227396603,6.7914492495357575
370,12382.4,14,1093,787,74.42437984977596,53.588277165392206,0.0006815999883694656,0.34028887943482067,13.631999767339115,-6.812590178875314,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,210,611,14.299286155949636,41.604113529929656,0.0006815999883694656,-1.702807597150736,13.631999767338403,6.798951359697627,,,,,,,,,,12,180,555,12.256530990813973,37.79097055500975,0.6805777588696058,-1.0222298382811654,-13.625180357749917,-6.826228998051579
371,12414.4,14,1094,787,74.49247168861382,53.588277165392206,0.0,0.0,0.0,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.34336943865816116,0.0,-6.853681410342487,13,211,611,14.367377994787491,41.604113529929656,0.34336943865814323,-1.3591352976811846,-6.85368141034213,-13.563722791126754,,,,,,,,,,12,180,554,12.256530990813973,37.72287871617189,0.6819580583324903,-1.0205466780068555,-0.04788000985273904,-6.7579213906362945
372,12450.3,14,1093,787,74.42437984977596,53.588277165392206,0.33323789118030595,0.35851166858814854,6.892200438062248,-7.148787010730701,14,279,803,18.99762303576166,54.67774658679789,0.0,-0.02527377740784261,0.0,14.04098744879295,13,211,610,14.367377994787491,41.5360216910918,0.0,-1.0249874509487256,0.0,-6.635613865393076,,,,,,,,,,12,180,554,12.256530990813973,37.72287871617189,0.6917495597684183,-1.3582253421289967,-0.2565865726684398,-13.527814303454603
373,12482.3,14,1094,787,74.49247168861382,53.588277165392206,0.34114079417766263,0.0,-6.815999883669557,0.0,14,279,804,18.99762303576166,54.745838425635746,0.0,0.0,0.0,0.0,13,211,609,14.367377994787491,41.467929852253945,0.34114079417764476,-1.361839500433414,-6.8159998836692015,0.027236762771293548,,,,,,,,,,12,180,553,12.256530990813973,37.65478687733404,0.6795579120780891,-1.3618395004333785,13.604763004566399,0.02723676277200305
