frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
282,9449.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.3121874377039507,0.0,-6.212685327441803,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,-1.0080829938724083,0.0,-6.905044289306332,,,,,,,,,,12,195,558,13.277908573381804,37.99524607152332,0.6601352157881876,-0.9723226534921564,0.3461794809321025,5.866505846509358
283,9484.2,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.30598249155109364,0.0,-6.6881418918271835,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,-0.7020378081345438,0.0,-0.9209900310049909,,,,,,,,,,13,195,558,13.277908573381804,37.99524607152332,0.7020378081345485,-1.0980931247179873,0.9209900310057367,-8.530121953839005
284,9512.2,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.34043511626356404,0.0,-6.688312696730188,0.0,14,219,612,14.912112705490333,41.67220536876751,0.3324564454002029,-1.0053480070639875,6.6094720755507295,-6.530631454370922,,,,,,,,,,12,195,558,13.277908573381804,37.99524607152332,0.6649128908004058,-0.9973693362006261,13.218944151101459,-19.828416226652532
285,9550.2,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,611,14.912112705490333,41.604113529929656,0.37846498711970966,-1.4092892884600452,7.531641534720589,-1.0791605781093274,,,,,,,,,,13,196,557,13.34600041221966,37.92715423268546,0.7046446442300226,-1.0831096313497492,0.5395802890546637,-8.071221823774888
286,9575.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,611,14.912112705490333,41.604113529929656,0.3253474283897514,-1.0392969988437442,7.1114191997759875,-6.450795558267148,,,,,,,,,,12,196,556,13.34600041221966,37.85906239384761,1.0392969988437646,-1.42789914090806,6.4507955582667424,1.321247283017749
287,9614.0,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,610,14.980204544328188,41.5360216910918,0.3279079238812084,-1.3649233490238757,-6.698833991444528,-0.5337171106564091,,,,,,,,,,13,197,555,13.414092251057514,37.79097055500975,1.3649233490238852,-1.3382775222743903,0.5337171106565904,13.130809427560838
288,9643.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,609,14.980204544328188,41.467929852253945,0.37755616384605556,-1.0837708152023122,-7.551123276921109,8.057048536474511,,,,,,,,,,13,197,555,13.414092251057514,37.79097055500975,1.0348731388664318,-1.0837708152023122,6.539272757813753,8.057048536474511
289,9675.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,609,14.980204544328188,41.467929852253945,0.35527592621759635,-1.0090325693563438,-6.512849243219086,7.056084148015152,,,,,,,,,,12,198,554,13.48218408989537,37.72287871617189,1.3075132862774712,-0.41207113551407887,-1.0864698095926024,18.99531282486187
290,9711.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,-0.7067087127678431,0.0,13.980389965733737,,,,,,,,,,12,199,554,13.550275928733226,37.72287871617189,1.03804844914638,-0.35335435638393997,-7.211447445232818,6.990194982867234
291,9743.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,608,14.980204544328188,41.39983801341609,0.0,-0.34282584201384575,0.0,6.7618509272948115,,,,,,,,,,13,199,554,13.550275928733226,37.72287871617189,1.3525008879028606,-0.009401240076230456,-0.18671777708518128,13.430342966047116
292,9784.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,-0.2840041039679414,0.0,6.2349967940272295,,,,,,,,,,13,200,555,13.618367767571081,37.79097055500975,0.9753297347740005,-0.1233174228702198,-5.003054507611344,-13.701935874470248
293,9813.0,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,-0.344381257291622,0.0,-6.812685604186364,,,,,,,,,,12,200,554,13.618367767571081,37.72287871617189,0.6786192949929993,0.0,0.10107842142709156,0.0
294,9844.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,-0.3236894320787341,0.0,-6.384406944353752,,,,,,,,,,12,201,555,13.686459606408937,37.79097055500975,1.0033838471650411,0.016157775464445582,-6.699219910051321,-12.926220371556463
295,9875.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,-0.3250982143467534,0.0,-7.137172653057127,,,,,,,,,,12,201,554,13.686459606408937,37.72287871617189,0.7160370422788558,-0.39093882793213974,-0.6894305087474655,7.826603161804628
296,9912.6,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,0.0027566653241234028,0.0,13.783326620566767,,,,,,,,,,12,201,554,13.686459606408937,37.72287871617189,0.6850341063472852,0.0,0.027733051550535726,0.0
297,9948.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,-0.3131893284265603,0.0,6.586526360180001,,,,,,,,,,12,202,554,13.754551445246792,37.72287871617189,0.687021795454274,-0.3131893284265603,0.6094787799114185,6.586526360180001
298,9975.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,-0.34114079417766263,0.0,6.815999883669557,,,,,,,,,,12,202,554,13.754551445246792,37.72287871617189,0.6809197502166893,0.0,-0.013618381386001525,0.0
299,10011.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,608,14.980204544328188,41.39983801341609,0.0,0.00617151547587218,0.0,-13.714478835249253,,,,,,,,,,12,202,554,13.754551445246792,37.72287871617189,1.021921006233264,0.0,6.76434154292492,0.0
300,10043.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,0.0,0.0,0.0,,,,,,,,,,13,203,554,13.822643284084647,37.72287871617189,1.0234700590321895,0.0,6.466194481453756,0.0
301,10075.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,0.0,0.0,0.0,,,,,,,,,,12,203,554,13.822643284084647,37.72287871617189,1.0169770049147266,0.0,6.728049044683427,0.0
302,10111.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,-0.6819498502793464,0.0,-0.0341998012186016,,,,,,,,,,12,204,554,13.890735122922504,37.72287871617189,1.363899700558702,0.0,0.06839960243845086,0.0
303,10144.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,-0.3476918039748067,0.0,-6.891809791373794,,,,,,,,,,12,205,554,13.958826961760359,37.72287871617189,1.0157813862294323,0.0,-6.618596320953403,0.0
304,10176.4,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.3199032610620568,-0.31990326106203176,6.366234050986204,-6.366234050985706,,,,,,,,,,12,205,554,13.958826961760359,37.72287871617189,1.3302331566112173,0.3199032610620651,-0.4940957770915802,6.36623405098637
305,10211.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,-0.3447190091513038,0.0,6.8059034383278645,,,,,,,,,,12,206,554,14.026918800598214,37.72287871617189,0.6894380183026436,0.0,-13.61180687665644,0.0
306,10243.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,-0.3459775182897794,0.0,6.926476842638253,,,,,,,,,,12,206,554,14.026918800598214,37.72287871617189,0.6850632267882333,0.0,-0.06933410252878916,0.0
307,10280.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,221,606,15.048296383166045,41.26365433574038,-0.06378183291554554,-0.3109082031457824,-13.716523207645276,6.5385531681552305,,,,,,,,,,13,207,555,14.095010639436069,37.79097055500975,0.6218164062915972,0.31090820314581485,-13.077106336311143,-6.538553168155913
308,10312.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.0,0.0,0.0,,,,,,,,,,12,206,554,14.026918800598214,37.72287871617189,0.34889960254056074,0.34889960254057895,6.8884423008995705,6.88844230089993
309,10343.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.0,0.0,0.0,,,,,,,,,,12,207,554,14.095010639436069,37.72287871617189,0.6724368718444221,0.32692690735637175,-0.1834457762261877,6.545083230357816
310,10375.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,-0.3666344312037995,0.0,7.347383390857625,0.0,,,,,,,,,,12,207,555,14.095010639436069,37.79097055500975,0.3329148740518452,0.0,7.001364333372114,0.0
311,10411.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.0,0.0,0.0,,,,,,,,,,12,207,555,14.095010639436069,37.79097055500975,0.6850784808465853,0.346674372336537,-0.08320184936068929,-6.933487446730739
312,10446.3,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.0,0.0,0.0,,,,,,,,,,12,208,555,14.163102478273924,37.79097055500975,0.6819118916526928,0.3225577370459489,0.36796417560828665,-6.630169312352421
313,10475.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.3406293382023814,0.0,6.826239242532619,,,,,,,,,,12,208,555,14.163102478273924,37.79097055500975,0.6819416423249958,0.0,-0.00683991908059524,0.0
314,10511.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.3414829601036877,0.0,6.8296592020737545,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.34148296010365214,0.0,6.829659202073041,,,,,,,,,,12,208,555,14.163102478273924,37.79097055500975,0.6816013542987606,0.0,0.013659318404196067,0.0
315,10543.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.3363066879721013,0.0,6.912778786682374,,,,,,,,,,13,209,555,14.231194317111779,37.79097055500975,0.6908267363733623,0.0,-0.18471967980829773,0.0
316,10575.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,0.0006815999883694112,0.0,-13.631999767337692,,,,,,,,,,12,209,555,14.231194317111779,37.79097055500975,1.0215482382927872,0.34028887943482067,6.805770769286648,6.812590178875314
317,10611.4,11,1098,787,74.76483904396524,53.588277165392206,0.0,0.014715906857178936,0.0,-13.3780971428856,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,0.014715906857177354,0.0,-13.378097142884204,,,,,,,,,,12,209,555,14.231194317111779,37.79097055500975,1.0051498711809075,0.3301446547745908,6.470278895666932,6.616125346184233
318,10643.5,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,0.34097047942315456,0.0,-6.81940958846309,,,,,,,,,,12,210,555,14.299286155949636,37.79097055500975,1.0215482382927872,0.34028887943482067,6.805770769286292,6.812590178875314
319,10675.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,-0.0006802381502307196,0.0,13.604763004565687,,,,,,,,,,12,211,556,14.367377994787491,37.85906239384761,1.0212077779921027,0.34062933871412593,-6.812579975300329,-6.805780993289204
320,10713.4,12,1098,786,74.76483904396524,53.52018532655435,0.0,-0.32744797231580886,0.0,6.6690014728270155,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,606,14.980204544328188,41.26365433574038,0.0,0.02583253340359647,0.0,13.596070212421834,,,,,,,,,,12,211,556,14.367377994787491,37.85906239384761,1.0081764503509816,0.68072847803518,-6.410934206057632,0.25806726676849867
321,10743.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,0.3389324728652753,0.0,6.778649457305505,,,,,,,,,,12,212,556,14.435469833625346,37.85906239384761,0.6819382361894,0.6799015909599576,-13.597970811354035,-0.020335948372575106
322,10775.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,0.3402888799444514,0.0,-6.792193212464173,,,,,,,,,,12,212,556,14.435469833625346,37.85906239384761,0.34028887994446916,0.33960999955501187,-6.792193212464528,6.785414576523689
323,10811.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,607,14.980204544328188,41.33174617457823,0.0,0.6882229717614283,0.0,-0.1054299200017352,,,,,,,,,,12,212,557,14.435469833625346,37.92715423268546,0.34932763117283616,0.34932763117281795,-7.0075753495053155,-7.0075753495049495
324,10843.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,608,14.980204544328188,41.39983801341609,0.0,0.3387626680349661,0.0,-6.782035396095318,,,,,,,,,,12,212,557,14.435469833625346,37.92715423268546,0.34148091325274776,0.33876266803493077,6.809190692976077,-6.782035396094609
325,10875.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,607,14.980204544328188,41.33174617457823,0.0,0.3407993132644055,0.0,6.802381502283616,,,,,,,,,,12,212,557,14.435469833625346,37.92715423268546,0.3407993132643877,0.33944019472469966,6.802381502283262,-6.788803894493992
326,10911.3,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,0.3421672960658639,0.0,-6.836509411905347,,,,,,,,,,12,212,557,14.435469833625346,37.92715423268546,0.33943815604485983,0.0,6.809190692976199,0.0
327,10943.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,608,14.980204544328188,41.39983801341609,0.0,0.0,0.0,0.0,,,,,,,,,,12,213,557,14.503561672463201,37.92715423268546,0.681599988366914,0.0,1.2440557215649825e-13,0.0
328,10975.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,0.6812593588580108,0.0,0.006819409588488914,,,,,,,,,,12,213,557,14.503561672463201,37.92715423268546,0.6812593588579753,0.34097047942319014,0.006819409588488045,6.819409588463802
329,11011.4,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,-0.3406293387141081,0.0,-6.805780993288849,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,0.0,0.0,0.0,,,,,,,,,,12,213,557,14.503561672463201,37.92715423268546,0.6805784392779856,0.34062933871412593,0.0067989820113020715,6.805780993289204
330,11043.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,0.3407999941834779,0.0,6.822822706375958,,,,,,,,,,12,214,557,14.571653511301056,37.92715423268546,0.34079999418346013,0.3407999941834779,-6.822822706375603,6.822822706375958
331,11075.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,609,14.980204544328188,41.467929852253945,-0.3402888794348029,0.34097047942319014,-6.8125901788749585,-6.819409588463802,,,,,,,,,,12,214,558,14.571653511301056,37.99524607152332,0.6812593588579842,0.6812593588579753,-0.006819409588310838,-0.006819409589199481
332,11111.4,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,287,804,19.5423577464645,54.745838425635746,0.0,0.0,13.618367767571014,0.0,14,220,608,14.980204544328188,41.39983801341609,0.0,0.34045919418929316,0.0,6.809183883785862,,,,,,,,,,12,214,558,14.571653511301056,37.99524607152332,0.3404591941892754,0.6809183883785507,-6.809183883785507,-7.112366251504907e-13
333,11143.5,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,220,609,14.980204544328188,41.467929852253945,0.0,0.341989819599581,0.0,-6.799002377725245,,,,,,,,,,12,214,558,14.571653511301056,37.99524607152332,0.3372470761417456,0.6792368957413002,6.751693216050986,-0.04730916167478594
334,11175.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,609,14.912112705490333,41.467929852253945,0.0,0.34045919418925763,13.618367767571014,6.809183883785151,,,,,,,,,,12,215,559,14.639745350138913,38.06333791036117,0.3404591941892842,0.6809183883785507,-6.809183883785685,7.112366251504907e-13
335,11211.4,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.340969118094703,0.0,-6.798985405676955,0.0,13,220,609,14.980204544328188,41.467929852253945,-0.3389324728652484,0.6799015909599515,-6.778649457304966,-0.020335948372698028,,,,,,,,,,12,214,559,14.571653511301056,38.06333791036117,0.3389324728652572,0.6799015909599513,6.778649457305144,-0.020335948371280207
336,11244.1,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,609,14.980204544328188,41.467929852253945,0.0,0.6870678505318173,0.0,13.659400606994328,,,,,,,,,,12,215,559,14.639745350138913,38.06333791036117,0.3367381697949426,0.6802720950608426,-6.761810638452637,0.06788966504541245
337,11275.8,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,610,14.980204544328188,41.5360216910918,0.001359118539682661,0.6802395079890988,-13.591185396777362,-0.013577607788328193,,,,,,,,,,12,215,560,14.639745350138913,38.13142974919903,0.33944019472470816,0.6802395079890989,6.788803894494162,-0.013577607789747273
338,11311.7,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,610,14.912112705490333,41.5360216910918,-0.33876266803493604,1.0217244945404385,6.78203539609484,6.836345989857913,,,,,,,,,,12,215,560,14.639745350138913,38.13142974919903,0.680243581287705,1.021724494540474,0.027155296881183125,6.836345989857206
339,11343.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,220,611,14.980204544328188,41.604113529929656,-0.33977691123498877,1.0247999577079843,-6.8228295428712356,-6.877631386589383,,,,,,,,,,12,215,560,14.639745350138913,38.13142974919903,0.33977691123498877,1.0220653457065019,6.8228295428712356,6.7954286210119825
340,11376.0,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,611,14.912112705490333,41.604113529929656,-0.3392702201744255,1.0218920975793984,6.792196600088623,6.832990573662523,,,,,,,,,,12,216,561,14.707837188976768,38.19952158803688,0.3392702201744255,1.021892097579363,-6.792196600088623,6.832990573663232
341,11411.6,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.6822815883552895,0.0,-13.631999767338403,,,,,,,,,,12,216,562,14.707837188976768,38.26761342687474,0.34114079417764476,1.0220605443943165,-6.8159998836692015,-6.829618265055557
342,11443.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.33441563483653286,0.0,6.688312696730657,13,219,612,14.912112705490333,41.67220536876751,-0.6769054007605163,0.6769054007605159,0.08025975236069027,-0.08025975235998739,,,,,,,,,,12,216,562,14.707837188976768,38.26761342687474,0.6769054007605163,1.0193951666844996,-0.08025975236069027,-6.848832201452038
343,11475.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.6815999883669203,0.0,-13.645645412751206,,,,,,,,,,12,216,563,14.707837188976768,38.33570526571259,0.0,0.6815999883669203,0.0,-13.645645412751206
344,11511.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.34062933871412593,0.0,6.805780993289204,,,,,,,,,,12,216,563,14.707837188976768,38.33570526571259,0.3406293387141081,0.3399491005638597,6.805780993288849,-6.798982011277191
345,11544.9,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,805,19.610449585302355,54.813930264473605,0.0,0.011758443331307942,0.0,-13.064937034778652,13,218,613,14.844020866652478,41.740297207605366,-0.011758443331307331,0.33938765181676656,13.064937034777971,-6.5900514915877,,,,,,,,,,12,217,563,14.775929027814623,38.33570526571259,0.33938765181674885,0.3393876518167311,-6.5900514915873565,-6.590051491587013
346,11575.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,216,563,14.707837188976768,38.33570526571259,0.3402888794348029,0.0,6.8125901788749585,0.0
347,11611.7,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,219,613,14.912112705490333,41.740297207605366,0.0,0.33994773821404445,0.0,-6.819413003290836,,,,,,,,,,12,217,563,14.775929027814623,38.33570526571259,0.6819443782988089,0.0,0.020519798405161816,0.0
348,11647.9,11,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.31994433681621287,0.0,6.624106352302519,13,219,613,14.912112705490333,41.740297207605366,-0.04379864605944298,0.0,-13.68707689357672,0.0,,,,,,,,,,12,217,563,14.775929027814623,38.33570526571259,0.0,0.0,0.0,0.0
349,11675.8,12,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3409704794231808,0.0,6.819409588463616,13,219,613,14.912112705490333,41.740297207605366,0.0,0.0,0.0,0.0,,,,,,,,,,12,217,563,14.775929027814623,38.33570526571259,0.6812593588579691,0.0,0.006819409588363639,0.0
