frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
204,6846.6,12,1097,786,74.69674720512738,53.52018532655435,-0.34113875345913147,-0.3384259311946421,6.795592698389097,-6.768518623892841,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.3411387534590959,0.0,-6.795592698388388,,,,,,,,,,13,194,557,13.20981673454395,37.92715423268546,0.0,0.0,0.0,0.0
205,6882.4,12,1097,786,74.69674720512738,53.52018532655435,-0.34045919418929316,0.0,6.809183883785862,0.0,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,220,612,14.980204544328188,41.67220536876751,0.0,0.34045919418925763,-13.618367767571014,-6.809183883785151,,,,,,,,,,12,194,557,13.20981673454395,37.92715423268546,0.0,0.0,0.0,0.0
206,6914.5,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.0006815999883694112,0.0,13.631999767337692,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,611,14.912112705490333,41.604113529929656,0.3409704794231724,0.0006815999883694112,6.819409588463446,13.631999767337692,,,,,,,,,,12,194,557,13.20981673454395,37.92715423268546,0.0,0.0,0.0,0.0
207,6947.0,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.006134522708566948,0.0,13.632272685709777,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.0,0.0,0.0,,,,,,,,,,13,194,557,13.20981673454395,37.92715423268546,0.0,0.0,0.0,0.0
208,6982.4,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,-0.3406293387141081,0.0,6.805780993288849,0.0,,,,,,,,,,12,194,557,13.20981673454395,37.92715423268546,0.3399491005638774,0.3399491005638951,6.7989820112775465,6.798982011277902
209,7014.4,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.34097047942315456,0.0,-6.81940958846309,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,220,612,14.980204544328188,41.67220536876751,0.0006815999883694656,0.6812593588579753,-13.631999767338403,-0.006819409587776609,,,,,,,,,,12,194,557,13.20981673454395,37.92715423268546,0.3402888794348029,0.34028887943482067,6.8125901788749585,6.812590178875314
210,7046.5,12,1097,786,74.69674720512738,53.52018532655435,0.33960591300084886,0.003421700444113174,6.82624950755475,-13.686801776452567,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.33960591300084886,0.0,6.82624950755475,,,,,,,,,,12,194,557,13.20981673454395,37.92715423268546,0.3396059130008311,0.6792118260016622,6.826249507554395,13.65249901510879
211,7082.5,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.3370823096723814,0.0,-6.734911282165438,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0,0.0,0.0,13,219,612,14.912112705490333,41.67220536876751,0.0,0.674164619344798,0.0,13.469822564331578,,,,,,,,,,12,195,558,13.277908573381804,37.99524607152332,0.004053057498874115,1.015299986516089,-13.510191662925942,6.6945421835710714
212,7114.4,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0,0.0,0.0,14,288,803,19.610449585302355,54.67774658679789,0.0,0.3389324728652707,0.0,6.778649457305413,13,219,613,14.912112705490333,41.740297207605366,-0.6799015909599544,1.3577665366904605,0.020335948371927225,13.53696296623748,,,,,,,,,,12,195,558,13.277908573381804,37.99524607152332,0.002036645229448415,1.6966990095557313,-13.577634862982045,20.31561242354289
213,7146.5,12,1098,785,74.76483904396524,53.452093487716496,0.34615025249924136,-0.02238996634900096,-6.695362717586898,13.170568440590284,14,288,803,19.610449585302355,54.67774658679789,0.0,0.32376028615023805,0.0,6.475205723004761,13,219,613,14.912112705490333,41.740297207605366,-0.3237602861502212,2.288711969400568,-6.475205723004422,32.15587162043964,,,,,,,,,,12,195,559,13.277908573381804,38.06333791036117,0.022389966349002092,2.6348622218997733,-13.170568440590971,25.46050890285344
214,7183.2,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.009533324570200698,0.0,13.619035100290219,14,288,803,19.610449585302355,54.67774658679789,0.0,0.3452592231103897,0.0,6.857184172996829,13,219,614,14.912112705490333,41.80838904644322,-0.6905184462207434,3.0882663588529606,-13.714368345992941,34.47658735638674,,,,,,,,,,12,194,560,13.20981673454395,38.13142974919903,-0.6809851216505421,3.0882663588529606,-0.09533324570201175,34.47658735638674
215,7214.7,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.32004132354862586,0.0,-6.381681426692429,14,288,804,19.610449585302355,54.745838425635746,0.0,0.026035733198432894,0.0,-13.017866599216424,13,218,616,14.844020866652478,41.94457272411893,-0.9861597038443595,3.918603082179004,-6.127177680862543,37.5265773226666,,,,,,,,,,12,194,562,13.20981673454395,38.26761342687474,-0.9861597038443676,3.944638815377438,-6.12717768086271,24.50871072345017
216,7249.9,13,1098,786,74.76483904396524,53.52018532655435,-0.35190337088270096,-0.029963376128738034,-6.806641603147044,-13.317056057219627,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3219399947539598,0.0,-6.510414454073973,13,218,619,14.844020866652478,42.148848240632496,-1.025746736519308,5.098770306467819,-7.102868752219746,22.197287703878754,,,,,,,,,,13,194,565,13.20981673454395,38.4718889433883,-1.0257467365193174,4.746866935585156,-7.102868752219924,15.390646100732429
217,7282.5,12,1097,786,74.69674720512738,53.52018532655435,0.0,0.0034354630125231233,0.0,-13.741852050092387,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3437202312732715,0.0,-6.888180987440298,13,217,621,14.775929027814623,42.285031918308206,-1.3680099990679675,6.489458838041592,0.06901984957354564,34.02678583975877,,,,,,,,,,12,193,567,13.141724895706094,38.60807262106402,-1.024289767794723,5.808889301520096,-6.819161137866572,20.31944371445173
218,7319.0,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.060904921263742605,0.0,13.686499160390758,14,288,803,19.610449585302355,54.67774658679789,0.0,0.06090492126374899,0.0,13.686499160392186,13,216,625,14.707837188976768,42.55739927365963,-1.3693112816720945,8.025802172773904,-1.21992831775173,41.23083572805046,,,,,,,,,,12,192,570,13.073633056868237,38.81234813757758,-1.3693112816720927,7.341146531937828,-1.219928317751372,40.62087156917466
219,7348.8,12,1097,785,74.69674720512738,53.452093487716496,-0.34196844529390363,-0.34196844529386794,7.007550108481671,7.007550108480939,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,13,216,628,14.707837188976768,42.761674790173196,-1.7373536815188193,9.749355683541586,-7.287564918144404,71.84892821267816,,,,,,,,,,12,192,573,13.073633056868237,39.01662365409115,-2.0884926118291647,8.705109377627025,-14.388453296512978,64.65470156442122
220,7382.3,12,1097,785,74.69674720512738,53.452093487716496,0.0,-0.34233368400325664,0.0,6.812610626930479,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.3375814644211939,0.0,-6.765159607639144,13,215,633,14.639745350138913,43.102133984362474,-2.0349932256912626,11.872377889726401,-13.43541717669367,73.84734345252183,,,,,,,,,,12,191,577,13.005541218030382,39.28899100944257,-2.034993225691272,10.850129057298659,-13.435417176693493,80.70740509874577
221,7414.4,13,1097,786,74.69674720512738,53.52018532655435,0.0,0.0348691880653124,0.0,-14.232321659309632,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0348691880653161,0.0,-14.232321659311117,13,214,639,14.571653511301056,43.510685017389605,-2.0553894225207507,14.056784116580257,-13.163261217859565,85.2048444356052,,,,,,,,,,12,190,583,12.937449379192527,39.6975420424697,-2.386331263585768,13.690973087449906,-20.10124530727336,92.49918200550255
222,7446.4,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,213,647,14.503561672463201,44.055419728092446,-2.402999279142723,16.786146688106168,-6.352713721689774,72.34760876610507,,,,,,,,,,12,188,590,12.801265701516817,40.17418491433469,-3.092059663604405,16.41548029645566,-6.176445305438786,93.34470250993697
223,7482.8,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.3433639507156129,0.0,6.8331134470768715,14,288,803,19.610449585302355,54.67774658679789,0.0,0.00612226567504948,0.0,13.605034833435035,14,211,656,14.367377994787491,44.668246277633145,-2.7224225430248667,19.087569129549262,-0.24476824288053026,69.73855186733603,,,,,,,,,,12,187,599,12.73317386267896,40.78701146387539,-3.4091504444561282,18.7503274445087,-13.910995137034984,76.51047325369277
224,7514.7,12,1097,785,74.69674720512738,53.452093487716496,0.34148091325277186,0.002718245217811574,6.809190692976496,13.591226089070334,14,288,803,19.610449585302355,54.67774658679789,0.0,0.002718245217811898,0.0,13.591226089071755,14,210,666,14.299286155949636,45.3491646660117,-2.720974325150794,20.415462174284432,-0.10862118752511997,41.588337173650224,,,,,,,,,,13,185,610,12.59699018500325,41.5360216910918,-3.7426988196912534,20.073981261031697,-6.944967177382325,34.77914648067443
225,7546.5,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.0,0.0,0.0,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.3401190751141777,0.0,-6.795585916367162,14,209,677,14.231194317111779,46.09817489322811,-2.720952600913288,21.4275017321922,1.7987108844312014e-13,20.386757749100056,,,,,,,,,,13,183,621,12.46080650732754,42.285031918308206,-3.401190751141617,20.747263581963846,0.0,-6.7955859163671555
226,7582.4,12,1097,786,74.69674720512738,53.52018532655435,0.3413123036067876,0.341998013737533,6.853660714995772,-6.860541900451967,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3419980137375688,0.0,-6.860541900452683,14,207,689,14.095010639436069,46.91527695928237,-2.391928965770522,21.18399125793561,6.881185456823236,-27.641721980059728,,,,,,,,,,13,181,632,12.324622829651828,43.034042145524616,-3.4172372968523934,20.842678954328825,13.748608542732473,-34.49538269505549
227,7614.6,13,1098,786,74.76483904396524,53.52018532655435,-6.144156317169797e-15,-6.144156317169797e-15,-13.645645412751792,-13.645645412750367,14,288,804,19.610449585302355,54.745838425635746,0.0,0.34079999418347323,0.0,-6.822822706375865,14,206,699,14.026918800598214,47.59619534766093,-2.044799965100754,20.447999651007567,13.645645412751072,-40.9369362382521,,,,,,,,,,12,179,642,12.188439151976118,43.714960533903174,-3.0671999476511353,19.766399662640683,20.468468119126346,-40.93693623825215
228,7646.6,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.341140794177627,0.0,6.815999883668845,14,288,803,19.610449585302355,54.67774658679789,0.0,0.0013618381386002933,0.0,13.618381385953112,14,205,710,13.958826961760359,48.34520557487734,-2.041397412511477,19.058943815374374,13.577526241794217,-67.71059225095466,,,,,,,,,,13,178,651,12.120347313138263,44.327787083443866,-2.722317162728175,18.039606947257255,13.563907860408396,-47.303447744104
229,7682.1,13,1098,786,74.76483904396524,53.52018532655435,0.0034080204104195502,-0.3389297608951103,-13.632081641703206,-6.7989921944856135,14,288,804,19.610449585302355,54.745838425635746,0.0,0.0,0.0,0.0,14,204,718,13.890735122922504,48.88994028558018,-1.3659431048117792,17.38425039755378,13.700276147163434,-48.58176569058835,,,,,,,,,,12,177,660,12.052255474300408,44.940613632984565,-2.3861404079075825,16.702982855353106,6.93538120540803,-48.54766843785708
230,7714.5,12,1097,785,74.69674720512738,53.452093487716496,-0.3406293382024155,0.0006829659202035966,6.826239242533363,13.65931840414596,14,288,804,19.610449585302355,54.745838425635746,0.0,-0.34131230412261915,0.0,-6.833079161614021,14,204,726,13.890735122922504,49.43467499628302,-1.0225709805274057,16.70586282216202,6.8193993234521715,-33.98071799289022,,,,,,,,,,13,176,668,11.98416363546255,45.48534834368741,-1.7045126228524043,16.02392117983702,6.8125594043718705,-33.98755791197159
231,7746.5,13,1097,786,74.69674720512738,53.52018532655435,0.0,0.002040718528045767,0.0,-13.604790186963788,14,288,804,19.610449585302355,54.745838425635746,0.0,0.34131093870249385,0.0,-6.812593586876138,14,203,733,13.822643284084647,49.91131786814801,-1.0218920975793913,16.671177314692187,6.832990573663024,19.907459104163987,,,,,,,,,,13,175,674,11.916071796624696,45.89389937671454,-1.7024732564562972,16.33190709451781,6.8533875604500905,13.115262504074945
232,7782.3,12,1097,785,74.69674720512738,53.452093487716496,-0.006715012547815304,-0.006715012547814613,13.430025095630649,13.430025095629249,14,288,804,19.610449585302355,54.745838425635746,0.0,0.3347517109263538,0.0,6.681670876773541,14,203,740,13.822643284084647,50.387960740013,-0.6762184344004966,17.220067533295172,0.0666833420837409,45.30466261157426,,,,,,,,,,13,174,681,11.84797995778684,46.37054224857953,-2.0286553032014805,15.874345677042012,0.20005002625069437,32.00800420011075
233,7814.3,13,1097,786,74.69674720512738,53.52018532655435,0.0,0.004077388173026782,0.0,-13.591293910101408,14,288,803,19.610449585302355,54.67774658679789,0.0,0.3340091028269258,0.0,20.36657429086339,14,203,748,13.822643284084647,50.93269545071584,-1.0183368611728418,15.641681125803725,-6.734547232178348,12.654431492724006,,,,,,,,,,13,174,689,11.84797995778684,46.91527695928237,-1.6985872313457393,15.299517246630709,-6.693814083597015,19.470445022065526
234,7846.7,12,1097,785,74.69674720512738,53.452093487716496,0.0,0.002723684448249363,0.0,13.618422241259267,14,288,804,19.610449585302355,54.745838425635746,0.0,1.0254712802935628,0.0,20.468488628614065,14,202,759,13.754551445246792,51.68170567793225,-0.6809238357474472,17.020372209238033,-0.027236844482495907,-12.937501129196876,,,,,,,,,,13,173,699,11.779888118948985,47.59619534766093,-1.3618476714949033,15.997624613392723,-0.05447368896516876,-19.787567516551672
235,7883.5,13,1098,786,74.76483904396524,53.52018532655435,0.3323850631018012,-0.016344394913949446,-6.728442572910943,-13.620329094959978,13,288,805,19.610449585302355,54.813930264473605,0.0,1.3785734371489857,0.0,13.947216993238985,13,202,769,13.754551445246792,52.36262406631081,-0.6811145211175181,15.218838158203567,-0.1634439491395028,-84.85465026160597,,,,,,,,,,13,171,707,11.643704441273274,48.14093005836377,-1.3458846473210944,14.570412426913917,13.293441196681854,-57.7774360208241
236,7914.7,12,1097,785,74.69674720512738,53.452093487716496,0.0,-0.004028943957115661,0.0,13.429813190377455,13,288,805,19.610449585302355,54.813930264473605,0.0,2.024562342667816,0.0,13.309785068516998,13,201,772,13.686459606408937,52.56689958282438,-0.3441419637064898,13.203973610868935,20.164724472543973,-61.2143421487957,,,,,,,,,,13,171,713,11.643704441273274,48.5494810913909,-1.3564231350403888,12.19572138349214,13.509831938285298,-81.29904787343166
237,7946.5,12,1097,786,74.69674720512738,53.52018532655435,0.3220196946881036,0.34767932363425513,6.453300494751562,-6.7054835802170825,12,288,807,19.610449585302355,54.950113942149315,0.0,1.6870773602790115,0.0,-7.209849751150195,14,201,783,13.686459606408937,53.315909810040786,-0.3476793236342733,9.310362851286875,6.705483580217432,-141.5717044409664,,,,,,,,,,13,171,721,11.643704441273274,49.09421580209375,-1.0173783419566425,8.937023898706395,6.957666665683814,-121.70743678577931
238,7982.3,12,1098,785,74.76483904396524,53.452093487716496,-0.3373892254275598,-0.34701860779365945,-6.829741405416177,6.926519117637926,12,288,808,19.610449585302355,55.01820578098717,0.0,1.715834274236099,0.0,-7.1200745420828575,14,201,785,13.686459606408937,53.452093487716496,-0.34701860779367755,6.901854626409046,6.926519117638287,-83.50534026055003,,,,,,,,,,13,170,724,11.575612602435418,49.29849131860731,-0.34701860779367755,6.911484008775181,6.926519117638287,-97.26160078360343
239,8015.7,12,1097,786,74.69674720512738,53.52018532655435,0.0,-0.0164099786326209,0.0,-13.674982193852802,12,288,809,19.610449585302355,55.086297619825025,0.0,3.0793661982838616,0.0,7.577419993186893,14,202,787,13.754551445246792,53.588277165392206,-0.016409978632621718,6.393307669785465,-13.674982193853516,-73.65032995186698,,,,,,,,,,13,170,725,11.575612602435418,49.36658315744517,-0.333035145013419,5.743647358391286,6.755276775120036,-46.46479420777337
240,8050.2,13,1098,786,74.76483904396524,53.52018532655435,0.31802641416315697,0.0,-6.5303165125904545,0.0,11,288,809,19.610449585302355,55.086297619825025,,,,,13,201,786,13.686459606408937,53.52018532655435,0.0,4.198560733272129,0.0,42.98342829796249,,,,,,,,,,13,170,725,11.575612602435418,49.36658315744517,-0.31802641416314037,4.877085090855568,6.530316512590114,43.40582043378636
241,8082.5,12,1097,785,74.69674720512738,53.452093487716496,-0.03839317908694415,0.31126377080106704,12.797726362314705,6.212849716588177,10,288,810,19.610449585302355,55.15438945866288,,,,,13,201,789,13.686459606408937,53.72446084306792,0.0,3.577474195159701,0.0,17.15044143321768,,,,,,,,,,13,170,727,11.575612602435418,49.50276683512088,-0.3112637708010833,3.5390810160727613,-6.212849716588501,29.948167795531052
242,8114.3,12,1097,785,74.69674720512738,53.452093487716496,0.33704498997040583,-0.011027330950727823,6.83661237262484,13.784163688414528,7,288,814,19.610449585302355,55.4267568140143,,,,,14,201,791,13.686459606408937,53.86064452074363,-0.3480723209211167,2.7404692435660194,6.947551315790765,-0.4437557726651276,,,,,,,,,,13,170,730,11.575612602435418,49.70704235163445,0.0,3.0885415644871546,0.0,-7.391307088456255
243,8147.6,13,1098,786,74.76483904396524,53.52018532655435,0.0,-0.3395474013471438,0.0,-6.972225900351988,,,,,,,,,,14,201,795,13.686459606408937,54.13301187609505,0.0,3.17631454781047,0.0,-63.97410972427981,,,,,,,,,,13,170,735,11.575612602435418,50.04750154582372,0.0,3.1896909851089137,0.0,-78.05457003844025
244,8188.7,13,1098,786,74.76483904396524,53.52018532655435,-0.08631081990892155,-0.08631081990891254,-13.700130144272851,-13.700130144271421,,,,,,,,,,13,201,796,13.686459606408937,54.201103714932906,0.0,2.10256267597932,0.0,-44.92655290554129,,,,,,,,,,13,169,735,11.507520763597563,50.04750154582372,0.08631081990891706,2.0162518560704075,13.700130144272135,-58.62668304981272
245,8214.5,13,1098,786,74.76483904396524,53.52018532655435,0.33927022017444786,0.33927022017441244,-6.7921966000890714,-6.792196600088363,,,,,,,,,,14,201,795,13.686459606408937,54.13301187609505,0.0,1.6983918194002146,0.0,-20.356192813478728,,,,,,,,,,13,170,734,11.575612602435418,49.97940970698587,0.0,1.6983918194001788,0.0,-20.356192813479442
246,8246.9,12,1098,785,74.76483904396524,53.452093487716496,-0.3397734881769005,-0.004118428932732921,-6.843373377178308,13.728096442434834,,,,,,,,,,14,201,795,13.686459606408937,54.13301187609505,0.0,0.6795469763537656,0.0,13.686746754355902,,,,,,,,,,13,170,734,11.575612602435418,49.97940970698587,0.0,0.3356550592441676,0.0,20.571469819613142
247,8282.3,12,1097,785,74.69674720512738,53.452093487716496,-0.07274769106609255,-0.072747691066085,13.989940589632445,13.989940589630987,,,,,,,,,,14,201,796,13.686459606408937,54.201103714932906,0.0,0.620269786984508,0.0,13.25362792701948,,,,,,,,,,13,170,734,11.575612602435418,49.97940970698587,0.38288258455834273,0.5475220959184229,-7.363126626121976,27.243568516650466
248,8314.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,-0.34028887943478514,0.0,-6.812590178874603,,,,,,,,,,14,201,796,13.686459606408937,54.201103714932906,0.0,1.021548238292796,0.0,6.805770769286114,,,,,,,,,,13,170,735,11.575612602435418,50.04750154582372,0.0,0.6812593588579753,0.0,-0.006819409587776609
249,8346.8,12,1097,786,74.69674720512738,53.52018532655435,0.0020530120131484826,-0.002053012013148264,13.686746754356488,-13.68674675435506,,,,,,,,,,14,201,797,13.686459606408937,54.26919555377076,0.0,1.0229155509807675,0.0,-6.812501016077554,,,,,,,,,,13,170,736,11.575612602435418,50.11559338466158,0.0,1.022915550980732,0.0,-6.812501016078269
250,8386.3,13,1098,786,74.76483904396524,53.52018532655435,0.31613230841698003,0.31613230841694706,-6.511479061111819,-6.51147906111114,,,,,,,,,,14,201,798,13.686459606408937,54.337287392608616,0.0,0.9949224825650179,0.0,-6.048768396625061,,,,,,,,,,13,170,737,11.575612602435418,50.18368522349943,0.0,0.948396925250874,0.0,-19.5344371833341
251,8414.4,12,1098,785,74.76483904396524,53.452093487716496,0.0,-0.0027128222644537746,0.0,13.564111322281228,,,,,,,,,,14,201,798,13.686459606408937,54.337287392608616,0.0,1.0207034381128695,0.0,-6.822666772884643,,,,,,,,,,13,170,736,11.575612602435418,50.11559338466158,0.0,1.017990615848451,0.0,6.741444549397292
252,8446.4,12,1098,785,74.76483904396524,53.452093487716496,0.34336395071564385,-0.006122265675042629,-6.83311344707749,13.605034833433487,,,,,,,,,,14,201,798,13.686459606408937,54.337287392608616,0.0,1.01784732079681,0.0,6.710729325636639,,,,,,,,,,13,170,737,11.575612602435418,50.18368522349943,0.0,0.6806056357562088,0.0,-0.061192060719359176
253,8483.4,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,799,13.686459606408937,54.40537923144647,0.0,0.6956172944303213,0.0,-0.11611704384240601,,,,,,,,,,13,170,737,11.575612602435418,50.18368522349943,0.0,0.3421247179190567,0.0,7.046853098229771
254,8514.8,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.33825629583023153,0.0,-6.77189781441895,,,,,,,,,,14,201,799,13.686459606408937,54.40537923144647,0.0,0.6799070139133093,0.0,0.03389338245513566,,,,,,,,,,13,170,738,11.575612602435418,50.25177706233729,0.0,1.0181633097435405,0.0,-6.738004431965232
255,8546.9,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.33775109978557094,0.0,-6.761783779490934,,,,,,,,,,14,201,800,13.686459606408937,54.473471070284326,0.0,1.0173225530186425,0.0,-6.721172465500678,,,,,,,,,,13,170,738,11.575612602435418,50.25177706233729,0.0,1.0213918066805725,0.0,6.84300640747286
256,8582.1,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,800,13.686459606408937,54.473471070284326,0.0,1.3591964254128879,0.0,13.562502676721063,,,,,,,,,,13,170,738,11.575612602435418,50.25177706233729,0.0,1.0219792311791291,0.0,6.729327514942821
257,8614.7,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,800,13.686459606408937,54.473471070284326,0.3418258131057443,2.049587576752103,6.843359621736521,27.387138906609398,,,,,,,,,,13,170,739,11.575612602435418,50.31986890117514,0.0,1.7077617636463407,0.0,20.543779284873946
258,8646.8,13,1098,786,74.76483904396524,53.52018532655435,-0.3250168280784369,0.0,-6.506843404973735,0.0,,,,,,,,,,14,201,801,13.686459606408937,54.54156290912218,0.0,1.3212226950757993,0.0,12.805259393571907,,,,,,,,,,13,170,740,11.575612602435418,50.387960740013,0.0,1.6673949059163578,0.0,6.08998857222259
259,8682.3,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,13,201,803,13.686459606408937,54.67774658679789,0.0,1.35911989743854,0.0,-13.564030181199069,,,,,,,,,,13,170,740,11.575612602435418,50.387960740013,0.0,2.0420776425069858,0.0,13.631918220144353
260,8714.4,13,1098,786,74.76483904396524,53.52018532655435,-0.3404585112233729,0.0,-6.829659202073754,0.0,,,,,,,,,,14,202,805,13.754551445246792,54.813930264473605,0.001367301882385983,1.7091290655287232,-13.673018823809981,-34.21679810868327,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,1.7077617636463376,0.0,-20.543779284874006
261,8749.9,12,1097,786,74.69674720512738,53.52018532655435,-0.3199854114155409,0.0,6.60444605604834,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,1.322199195246758,0.0,-12.786316616249708,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,1.3221991952467202,0.0,-12.786316616250442
262,8782.3,13,1098,786,74.76483904396524,53.52018532655435,-0.34045919418929316,0.0,-6.809183883785862,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,0.34045919418929316,0.0,-6.809183883785862,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,1.3618367767571016,0.0,-27.236735535142028
263,8814.3,12,1097,786,74.69674720512738,53.52018532655435,-0.01728936555857877,0.0,13.299511968135722,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,-0.3451778597213905,-0.3278884941628297,6.735177750661278,-6.564334217474092,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,0.01728936555857699,0.0,-13.299511968134334
264,8846.8,12,1097,786,74.69674720512738,53.52018532655435,0.28991164740931014,0.0,5.983728532699922,0.0,,,,,,,,,,13,201,805,13.686459606408937,54.813930264473605,0.0,0.08368543848165644,0.0,-12.776402821626586,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,0.37359708589092755,0.0,-6.792674288925956
265,8882.3,12,1097,786,74.69674720512738,53.52018532655435,-0.349248447619413,0.0,6.633398815183464,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,0.6299524041009545,0.0,12.599048082019088,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,-0.31497620205047727,0.0,-6.299524041009544,0.0
266,8916.8,13,1098,786,74.76483904396524,53.52018532655435,0.3272223117298688,0.0,-6.57733289909284,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,0.020029466014322806,0.0,13.352977342881946,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,-0.3272223117298347,0.0,6.577332899092154
267,8956.8,13,1098,786,74.76483904396524,53.52018532655435,0.27821672252433094,0.0,-6.196363530608632,0.0,,,,,,,,,,13,201,804,13.686459606408937,54.745838425635746,0.0,-0.27821672252433094,0.0,6.196363530608632,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.0,-0.4174610173739183,0.0,-7.5902003158894225
268,8987.6,12,1097,786,74.69674720512738,53.52018532655435,0.3785676150806056,0.0,7.190268092698988,0.0,,,,,,,,,,14,201,806,13.686459606408937,54.882022103311456,0.0,0.2338062821601495,0.0,-20.123190948890905,,,,,,,,,,13,169,744,11.507520763597563,50.66032809536442,0.07238066646022807,0.0,13.656729520794945,0.0
269,9016.3,13,1098,786,74.76483904396524,53.52018532655435,0.0,0.0,0.0,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,0.3447299200553251,0.0,-6.8263350506004965,,,,,,,,,,12,170,743,11.575612602435418,50.59223625652657,0.0,0.0,0.0,0.0
270,9046.6,13,1098,786,74.76483904396524,53.52018532655435,-0.29290768624733554,0.0,-6.52355648657755,0.0,,,,,,,,,,14,201,804,13.686459606408937,54.745838425635746,0.0,0.29290768624733554,0.0,6.52355648657755,,,,,,,,,,13,170,743,11.575612602435418,50.59223625652657,0.0,-0.11830012022416422,0.0,14.253026533033086
271,9082.3,13,1098,786,74.76483904396524,53.52018532655435,0.36929985067791615,0.0,-7.385997013558323,0.0,,,,,,,,,,14,201,805,13.686459606408937,54.813930264473605,0.0,-0.7004912804644813,0.0,0.39145784171790066,,,,,,,,,,13,170,744,11.575612602435418,50.66032809536442,0.03810842089131057,-0.33119142978656907,-14.380536185397222,-6.9945391718389205
