frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
273,9114.4,10,536,537,58.39556098734479,58.50450792948536,-33.29022597291977,-35.99777675098157,229.81033724080683,-174.4781278456171,10,506,553,55.12715272312773,60.247659003734455,-43.66174903635772,-55.63441781352477,350.1163059673257,-239.84586651599713,9,594,485,64.71448363149777,52.83926693817579,0.5450069411238053,0.0,10.92198278805229,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5460996865961766,0.0,10.932926658582154
274,9155.1,10,527,525,57.415038508079675,57.197144623798536,-25.070825266292534,-42.83348417287506,262.23771936446803,-180.70319819570972,10,494,534,53.81978941744091,58.177667103063655,-30.92755696961258,-64.65105683613308,385.1491926765371,-202.66381915474088,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5850699860579941,0.0,11.71311283399392
275,9182.3,10,520,511,56.652409913095696,55.67188743383058,-17.706525142811223,-46.85193960386561,310.5517259999966,-87.06246404403291,10,486,514,52.94821388031636,55.99872826025228,-19.75376194074509,-68.72457311438734,438.6540156711295,-85.39756239587253,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.06585340086970647,0.0,23.106456445508034
276,9214.3,10,516,496,56.21662214453342,54.03768330172205,-6.555357684776053,-47.95738718365748,305.4222611204309,-64.95351244819564,10,482,491,52.51242611175408,53.4929485910192,-4.3818710963188865,-69.2143150199985,436.26763677619743,-32.02394742742143,9,595,485,64.82343057363833,52.83926693817579,0.0010905599813910579,0.0,-21.811199627740308,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
277,9250.4,10,516,480,56.21662214453342,52.29453222747295,2.1099082997510052,-49.59575165132156,308.1869095136799,38.78782614016875,10,483,469,52.62137305389465,51.09611586392669,8.718232777126646,-70.11330998448032,446.87157850372586,88.03101436256331,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.08546251026217361,0.0,-22.198054613549523
278,9282.3,10,518,464,56.434516028814556,50.55138115322385,13.241440821435019,-47.06290047908982,308.4075932849281,82.8432465395488,10,488,447,53.1661077645975,48.69928313683418,23.405462699712643,-66.01613724339288,424.530477138025,139.56627981576128,9,594,485,64.71448363149777,52.83926693817579,0.5311145437847191,0.0,10.62229087569438,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.018211386591843244,0.0,-21.42516069627704
279,9314.3,10,524,449,57.08819768165797,48.91717702111532,22.776946701265803,-43.52252342720334,281.2238266004062,153.65078757727846,10,498,426,54.25557718600318,46.41139735188224,36.89018956394851,-59.84509740576326,389.17357642915044,219.40829971212605,9,594,485,64.71448363149777,52.83926693817579,-0.5458220055345583,0.0,10.872948317421322,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
280,9353.4,10,533,435,58.068720160923085,47.391919831147355,30.67238820529613,-37.53599611904145,246.42435078816737,195.38218419536722,10,513,407,55.88978131811171,44.341405451211436,48.31831901087049,-50.30448425301209,322.06213477285365,296.6063784814799,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.06427034071863827,0.0,21.786556175810972
281,9384.0,9,545,424,59.376083466609906,46.193503467601104,37.829354751978265,-30.634487289245417,175.1305371092326,240.23272572877542,10,530,392,57.74187933450138,42.70720131910291,56.97276359379663,-40.226109427065786,235.59343425005258,367.61224164592824,9,595,485,64.82343057363833,52.83926693817579,0.5270675146311546,0.0,-10.701878469668115,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5270675146311891,0.0,10.701878469668813
282,9414.7,10,558,416,60.7923937144373,45.321927930476555,42.42653890051105,-23.32710922242354,110.20231282678407,248.64830016733322,10,550,381,59.92081817731275,41.50878495555665,63.635467835143366,-28.733243090291698,143.60089112452408,400.34975438092397,9,594,485,64.71448363149777,52.83926693817579,0.5458220055345583,0.0,10.872948317421322,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
283,9450.5,10,571,410,62.20870396226469,44.668246277633145,46.830310479538376,-14.238459060564244,86.38558276985894,284.48469651476904,10,570,375,62.09975702012412,40.85510330271324,67.83386280050627,-16.081580558587728,79.9058114606315,408.29380060037875,9,594,485,64.71448363149777,52.83926693817579,0.5359117597336018,0.0,11.038347265367658,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.03362660268893892,0.0,-22.41773512595926
284,9482.5,10,587,407,63.95185503651379,44.341405451211436,48.24548498351716,-4.618998313097602,36.364492972775395,288.0005529747335,10,592,372,64.49658974721663,40.52826247629153,69.11171035018727,-1.4331983317486443,10.882642021838683,420.0610800863995,9,595,485,64.82343057363833,52.83926693817579,-0.539806306525566,0.0,-10.960534142651088,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
285,9514.7,10,602,406,65.58605916862233,44.23245850907087,47.461689608100684,4.957534047152977,-9.499298674991204,317.0445652241972,10,615,373,67.00236941644971,40.6372094184321,67.09185297412684,12.611702299065708,-74.47318834485463,426.549153406224,9,595,485,64.82343057363833,52.83926693817579,-0.0032782429932084784,0.0,-21.854953287976656,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
286,9550.6,10,618,410,67.32921024287141,44.668246277633145,46.3480028979032,14.255585768966824,-96.0220978874449,284.82688849084457,10,636,379,69.29025520140165,41.29089107127552,64.33781954467105,25.19956593489323,-149.75682556323298,416.5043311374994,9,595,485,64.82343057363833,52.83926693817579,-0.005463760242797432,0.0,-21.855040971189776,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0054637602427978675,0.0,21.855040971191208
287,9582.6,10,633,416,68.96341437497995,45.321927930476555,41.954146169767874,22.954342679322778,-162.06556817256075,262.9153509697275,10,656,390,71.46919404421303,42.48930743482177,57.752109474618756,37.149202579359844,-237.84769448074925,350.81606099468644,9,594,485,64.71448363149777,52.83926693817579,-0.5431010496717474,0.0,10.894705108761352,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
288,9614.4,10,645,425,70.27077768066677,46.302450409741674,37.11002978962735,31.01399801411243,-198.15686618906994,205.65280622935836,10,673,404,73.32129206060269,44.01456462478973,49.12214986298617,48.432635763823086,-286.002300344029,292.0252390663492,9,594,485,64.71448363149777,52.83926693817579,-0.5477404500888646,0.0,10.93294311554612,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
289,9650.2,10,656,436,71.46919404421303,47.500866773287925,30.05628904971425,37.00032738235134,-231.1207504697618,171.8948306534209,10,688,421,74.95549619271122,45.866662641179396,38.82242240734503,56.60580025769276,-362.6005466722275,214.14294442072162,9,594,485,64.71448363149777,52.83926693817579,-0.007634011569535903,0.0,21.811461627279375,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.5488375862981204,0.0,-10.943919966064293
290,9682.3,10,664,449,72.34076958133758,48.91717702111532,21.86634629682561,42.341501163737476,-240.89932396269467,125.99454841673001,10,698,440,76.0449656141169,47.9366545418502,26.829951565639327,62.44118003863007,-382.4563759100185,156.54557309298673,9,594,485,64.71448363149777,52.83926693817579,0.5382487324959762,0.0,10.79736675017015,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
291,9714.6,10,670,463,72.99445123418099,50.44243421108328,13.564003025983778,45.775513342697536,-271.8237079355486,88.98821829329633,11,705,462,76.80759420910088,50.33348726894271,14.080415776319855,66.47124005430284,-413.433509769066,68.02674277955171,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5469180161565745,0.0,10.916527268594221
292,9750.5,10,673,478,73.32129206060269,52.07663834319181,4.3280506955856,46.23236802024132,-281.90493954277724,12.193716463030944,10,707,483,77.02548809338202,52.62137305389465,1.358257367291463,66.49972457585856,-384.4416276060145,-16.85631793685569,9,595,485,64.82343057363833,52.83926693817579,0.5545029211001924,-0.5098498963118244,-10.602350307843032,-10.16649843094373,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.5098498963118244,0.0,-10.16649843094373
293,9783.0,10,673,494,73.32129206060269,53.81978941744091,-4.729495496292891,46.24299267423915,-287.31997679437205,-48.507130134671456,10,705,505,76.80759420910088,55.01820578098716,-11.44410429219481,65.43503541693681,-377.70362126642357,-97.0846916966271,9,595,485,64.82343057363833,52.83926693817579,0.04133318618403203,0.0,-20.66659309201604,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5101494171949196,0.0,10.132063896621963
294,9814.4,10,670,509,72.99445123418099,55.45399354954944,-13.951844340933798,45.20090021151869,-279.5960789766312,-100.50351150329335,10,699,526,76.15391255625748,57.306091565939106,-24.00396047653082,62.43887422855633,-349.78044319387885,-148.83567716325007,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.039025266564064215,0.0,-21.09473868327386
295,9855.1,10,663,523,72.231822639197,56.9792507395174,-24.512557038992938,41.366631393462505,-269.5407150380725,-105.22883360985315,10,689,546,75.06444313485179,59.485030408750475,-39.1518305468496,56.256359909734904,-390.1298430276552,-179.00151506742017,9,595,484,64.82343057363833,52.73031999603522,-0.5917585861116053,0.09330621638074951,-11.314695719151116,21.699120088545488,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.4984523697308944,0.0,10.384424369393633
296,9887.7,10,654,536,71.25130015993189,58.39556098734479,-32.40547185929638,35.27583066224193,-241.35196901275853,-160.98975643642984,10,675,563,73.53918594488383,61.33712842514014,-49.34866863176319,48.021722006747275,-346.35682457059863,-235.54784717996174,9,594,485,64.71448363149777,52.83926693817579,0.11231473242611123,0.0,22.02249655413789,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.11231473242611854,0.0,-22.022496554139327
297,9917.9,10,643,547,70.05288379638563,59.593977350891045,-38.22126605831031,28.643911776706922,-189.37825372629683,-219.43829400031572,11,659,578,71.79603487063473,62.97133255724867,-57.07781659704937,37.508279478061084,-289.32788763739757,-332.91494603472574,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.07518767573537848,0.0,21.793529198661574
298,9951.1,10,630,555,68.63657354855825,60.465552888015594,-42.74451303680629,22.78167064378524,-110.29170158303918,-281.9578486750899,10,638,588,69.50814908568279,64.06080197865435,-64.44424055181366,28.016237736781807,-136.79536540909584,-409.3343635357693,9,594,485,64.71448363149777,52.83926693817579,-0.5773054231049496,0.5773054231049872,11.615803281789772,-11.615803281790532,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
299,9982.2,10,616,560,67.11131635859029,61.010287598718435,-43.90102315195782,14.97005247356548,-1.9401218372192817,-268.7621629006378,10,618,595,67.32921024287141,64.82343057363833,-64.72939916855829,17.26694462224563,20.838717971760452,-415.3469122803904,9,595,485,64.82343057363833,52.83926693817579,0.623752186398526,0.0,-11.198423454192604,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.17489796264717378,0.0,20.697983745228107
300,10014.5,10,601,563,65.47711222648175,61.33712842514014,-48.01309626599175,4.442651980650519,-13.351150159446366,-281.62298542114013,11,596,597,64.93237751577891,65.04132445791947,-69.63596342739524,1.4021676481848402,29.324847671645916,-414.6236011676782,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0459189876636187,0.0,-22.399506177372952
301,10050.5,10,586,563,63.84290809437322,61.33712842514014,-47.5386723245763,-5.378345698674617,13.829744082636365,-284.6420777325552,10,573,595,62.42659784654583,64.82343057363833,-67.22821529364414,-12.445164632529218,80.7797770422856,-404.77836019282586,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
302,10093.6,10,571,560,62.20870396226469,61.010287598718435,-46.14540342630541,-18.432615389700686,-38.35395849218107,-330.9266676786489,11,553,589,60.247659003734455,64.16974892079493,-63.69615062730393,-31.275692543543894,-2.288474861269307,-456.1546526350437,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.24890024709845016,0.0,-22.02657053968549
303,10115.2,10,556,554,60.574499830156164,60.356605945875025,-41.835178016393655,-23.59073236808182,136.05061887043027,-275.14730948913075,10,533,579,58.068720160923085,63.08027949938924,-57.57639943394224,-38.35613327830677,210.1898294575079,-375.0149475213252,9,594,485,64.71448363149777,52.83926693817579,0.5515832161160232,0.0,10.95497946605798,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5374336689040025,0.0,10.813554706317998
304,10150.5,10,543,545,59.158189582328774,59.376083466609906,-36.48149623001903,-31.539192684395932,207.3137778085089,-238.57486198187115,10,515,565,56.10767520239285,61.55502230942128,-48.46240992928123,-48.94462573026295,294.53633024497213,-325.21086176184883,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
305,10182.4,10,532,533,57.959773218782516,58.068720160923085,-33.54210843362837,-39.579480837705134,322.21195382274755,-145.35408565478832,10,501,547,54.58241801242489,59.593977350891045,-43.52716471880362,-60.08775703276885,456.5449142419109,-192.76571874390183,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.6498304973837303,0.0,12.996609947674605
306,10214.6,10,524,520,57.08819768165797,56.652409913095696,-21.929788061246104,-43.183056734344284,264.4602454182544,-119.06444838335479,10,490,527,53.38400164887863,57.415038508079675,-26.880683656161537,-64.5066129069585,407.43020631273,-151.15164460446593,9,595,485,64.82343057363833,52.83926693817579,0.5491232952750716,0.0,-11.004474855211937,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
307,10250.7,10,519,505,56.543462970955126,55.01820578098716,-12.76928553541867,-45.305350221078655,265.98384084618544,-36.198741544728115,10,484,505,52.73031999603522,55.01820578098716,-13.555107403159374,-66.67106777829402,402.2162151865965,-28.610336801643193,9,594,485,64.71448363149777,52.83926693817579,0.5147830213295609,0.0,10.275110206178784,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
308,10282.4,10,516,490,56.21662214453342,53.38400164887863,-3.2433035297358384,-47.44054591192039,283.76414425510296,-11.867215829516722,10,482,483,52.51242611175408,52.62137305389465,0.5878555397862952,-68.70323320786108,425.7554909298874,20.456195242057575,9,595,485,64.82343057363833,52.83926693817579,-0.5463727361658285,0.0,-10.927454723316568,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
309,10314.4,10,516,475,56.21662214453342,51.7497975167701,6.51280672491594,-47.442729217374556,305.53163406395504,33.70027036671541,10,484,461,52.73031999603522,50.22454032680214,14.680014796505644,-67.6235875682523,425.4495221976404,88.6872225344494,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
310,10354.6,10,520,460,56.652409913095696,50.11559338466157,16.994394087884572,-45.052850165477174,306.9455070518579,41.059185348414154,11,491,440,53.4929485910192,47.9366545418502,29.4406094040808,-62.78598443318276,425.4202969835735,103.39538675566193,9,595,485,64.82343057363833,52.83926693817579,0.5038402858377348,0.0,-10.48574996540547,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5889483500731058,0.0,11.336830607759534
311,10382.2,10,526,446,57.306091565939106,48.59033619469361,24.45878439794346,-41.426316584148054,271.38791842383495,132.39285366062427,10,502,421,54.69136495456546,45.866662641179396,39.69404673821766,-56.69644208535965,357.9357154514941,220.1608613210944,9,594,485,64.71448363149777,52.83926693817579,-0.546918016156519,0.0,10.916527268593311,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
312,10414.4,10,536,433,58.39556098734479,47.17402594686622,32.49514702630532,-36.43518854913296,214.11517196383238,186.4505429981164,10,517,403,56.32556908667399,43.90561768264916,49.84356307742484,-47.87664946568705,277.8214434207435,306.2515395168558,9,595,485,64.82343057363833,52.83926693817579,-0.5390613594255323,0.0,-10.781227188510645,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
313,10450.7,9,548,422,59.702924293031614,45.975609583319965,39.22548930570832,-30.517264825513088,155.72036636798947,261.45039508788193,11,535,389,58.286614045204225,42.3803604926812,59.18826882319796,-38.55801899109241,193.67771382011105,400.8286599059459,9,595,485,64.82343057363833,52.83926693817579,-0.5363281437626589,0.0,-11.161876040846137,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.04093539637704953,0.0,-22.74188687614776
314,10482.4,10,561,414,61.119234540859004,45.104034046195416,43.518959331083614,-21.19926743259567,109.0546950121003,271.3406623384297,10,555,379,60.465552888015594,41.29089107127552,64.18897147649157,-25.544103009653863,130.98493800707237,401.64231384270045,9,594,485,64.71448363149777,52.83926693817579,0.5444622079111223,0.0,10.867509139942678,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,-0.5444622079111223,0.0,-10.867509139942678,0.0
315,10515.1,10,576,408,62.75343867296753,44.450352393352006,46.23946048359099,-12.35801781534458,58.86026909447086,291.745499380994,10,576,373,62.75343867296753,40.6372094184321,67.44819137157097,-11.205559738130056,71.82360710847205,422.0719903253832,9,594,485,64.71448363149777,52.83926693817579,0.01085151603178564,-0.5491002485277975,21.703032063531776,-10.905665313362334,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
316,10550.4,10,591,406,64.38764280507607,44.23245850907087,47.48589513179942,-2.7586710179759213,9.984865850489642,295.39200827295,10,598,372,65.15027140006005,40.52826247629153,67.68479265645844,1.5970102426712283,-23.235911748685055,404.68847617758615,9,594,485,64.71448363149777,52.83926693817579,-0.5469213009691573,0.0,10.949375394777961,0.0,,,,,,,,,,8,590,156,64.27869586293549,16.995722973928707,0.0,-0.0021876830118175293,0.0,21.876830118096255
317,10582.5,10,606,407,66.02184693718459,44.341405451211436,46.758111402106216,7.038132091890013,-44.33637191474572,292.8431443445988,10,620,374,67.54710412715255,40.74615636057267,65.79123448950268,15.180923192055635,-98.97169099386326,412.0445233542894,9,595,485,64.82343057363833,52.83926693817579,0.002170251326738469,0.0,-21.70251326750275,0.0,,,,,,,,,,9,589,156,64.16974892079493,16.995722973928707,-0.002170251326738469,0.542563373167481,21.70251326750275,10.840427036313267
318,10614.8,10,621,410,67.65605106929313,44.668246277633145,44.83894133131907,16.4362592989314,-86.95493614104907,285.87289809696597,10,641,382,69.8349899121045,41.61773189769722,61.78368577314994,27.38131879115392,-185.45461209184387,351.98775950981036,9,595,484,64.82343057363833,52.73031999603522,-0.0021964777173725547,0.002196477717372774,-21.96477717384588,21.964777173847313,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5480217418122098,0.0,10.99341508148878
319,10650.3,10,635,417,69.18130825926109,45.430874872617125,40.32570179998051,24.488053186050678,-153.33207970071877,250.08795577162851,10,659,392,71.79603487063473,42.70720131910291,55.04119469823724,39.18611455613333,-229.88917249998875,347.8461447125487,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,8,590,157,64.27869586293549,17.104669916069277,0.0,0.5458252706842388,0.0,-10.905599813870865
320,10682.8,9,647,427,70.48867156494791,46.520344294022806,34.81261104872842,32.22873736019808,-193.85904889039656,209.46204545217586,10,676,407,73.6481328870244,44.341405451211436,46.223690187445804,49.69229797133386,-291.20865401225905,276.11848321158215,9,594,485,64.71448363149777,52.83926693817579,0.007634011569535903,0.0,21.811461627279375,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.5412035747285486,-0.007634011569536446,-10.867541661215796,-21.811461627280796
321,10714.3,10,658,438,71.68708792849417,47.718760657569064,28.453597640746494,38.677847885480055,-242.39870588051042,161.19420917034336,10,689,423,75.06444313485179,46.084556525460535,36.12212513556671,56.65476803914867,-330.3556519801811,236.42328065088782,9,594,485,64.71448363149777,52.83926693817579,-0.5493911018530004,0.5493911018530363,10.965890256546835,-10.96589025654755,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,-0.5417417914789273,0.007649310374073751,-10.889282240782457,-21.855172497330717
322,10750.4,9,665,451,72.44971652347814,49.135070905396454,20.67437888205484,43.07375815060394,-239.3017448332591,121.2548007629007,11,699,444,76.15391255625748,48.372442310412474,25.014826117509305,63.24075175803833,-370.0382716703974,132.76598719364304,9,594,485,64.71448363149777,52.83926693817579,0.5466455125493679,0.0,10.921988262724595,0.0,,,,,,,,,,8,590,157,64.27869586293549,17.104669916069277,0.0,-0.5466455125494036,0.0,-10.921988262725307
323,10782.4,10,670,466,72.99445123418099,50.76927503750498,12.0536712993038,45.3182896745865,-263.1477733872045,53.380370499398225,10,705,465,76.80759420910088,50.66032809536442,12.073380214629951,66.07018202952966,-394.54054222902016,52.75469064777065,9,595,485,64.82343057363833,52.83926693817579,0.5477448400037295,0.0,-10.965862662737365,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5477448400037652,0.0,10.965862662738083
324,10814.5,10,673,481,73.32129206060269,52.40347916961351,2.1615557022978047,46.77704290956532,-282.3925503759466,0.4663701527145269,10,707,486,77.02548809338202,52.94821388031636,-0.5640139631273423,67.44488263772686,-401.9026134628086,-21.051731777073297,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,8,589,156,64.16974892079493,16.995722973928707,0.0010862086231230412,-0.5433759992880397,21.724172462380185,10.856663322438314
325,10850.2,10,673,496,73.32129206060269,54.03768330172205,-5.9332981704956556,46.31371556861957,-293.918236179771,-56.32579438984258,10,705,508,76.80759420910088,55.34504660740887,-13.537855655281195,65.38611981222397,-402.56056145164825,-89.772639414372,9,595,485,64.82343057363833,52.83926693817579,0.004357895117179227,0.0,-21.78947558601483,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.004357895117179552,0.0,21.789475586016252
326,10882.3,10,669,510,72.88550429204042,55.56294049169001,-14.701570151564963,44.149423413931885,-272.4926960996596,-76.78109643843013,10,698,528,76.0449656141169,57.52398545022024,-25.597357653367002,61.59293468064028,-359.6283840572079,-142.38927220711844,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
327,10914.6,10,662,524,72.12287569705644,57.08819768165797,-23.49307710496091,40.324843020752525,-230.18752569315666,-129.381452846276,10,688,547,74.95549619271122,59.593977350891045,-37.69230362903159,56.12280632560345,-339.9213558859251,-205.16357915446233,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.5431010496717474,0.0,-10.894705108761352,0.0
328,10950.4,10,654,536,71.25130015993189,58.39556098734479,-31.61161726833735,34.81963413733898,-218.62306317835234,-173.09698866965266,10,674,564,73.43023900274326,61.44607536728071,-47.95536053031784,47.327634287272275,-284.4155837586714,-270.676173458919,9,594,485,64.71448363149777,52.83926693817579,0.003265149644863506,0.0,21.767664299142258,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.5428323522791026,0.0,-10.867514560142235
329,10982.3,10,643,547,70.05288379638563,59.593977350891045,-37.586695038496174,28.32620495654783,-185.20980163896468,-239.68327270925084,10,658,578,71.68708792849417,62.97133255724867,-56.10767520239285,37.04196032779336,-250.5779669233092,-348.63021484981965,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
330,11014.3,10,630,555,68.63657354855825,60.465552888015594,-41.87511510231946,20.781505717245313,-138.5594752568685,-262.6614218479551,10,638,589,69.50814908568279,64.16974892079493,-62.016910531232696,26.271976325219487,-148.03465017628915,-393.64945997059846,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
331,11050.3,10,615,560,67.00236941644971,61.010287598718435,-45.829756600656864,12.534066900376065,-66.02437090211951,-273.0605135718486,11,617,595,67.22026330073085,64.82343057363833,-66.56187527280917,13.618617055262144,-88.0872138888043,-404.1790263811261,9,595,485,64.82343057363833,52.83926693817579,-0.0010927454723157195,0.0,-21.85490944663333,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
332,11082.3,10,600,562,65.36816528434119,61.228181482999574,-47.24776583886716,3.87653082461386,-8.011614368455238,-249.31020992942848,10,595,596,64.82343057363833,64.93237751577891,-67.89263792863011,0.6568271292556372,14.878712398564026,-379.07244912093466,9,595,485,64.82343057363833,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
333,11114.7,10,585,562,63.73396115223265,61.228181482999574,-46.78817782574166,-5.520288814305664,40.68969988989411,-261.27870826261454,11,574,595,62.5355447886864,64.82343057363833,-66.37286466564419,-13.178235886703348,61.26265546689822,-392.21134106370954,9,594,485,64.71448363149777,52.83926693817579,0.5474622066767234,0.0,10.905621646946525,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.5474622066767592,0.0,10.905621646947235
334,11150.1,10,570,559,62.09975702012412,60.90134065657787,-44.61523350586125,-14.031109710574723,90.36351107838416,-259.30775518467436,10,552,589,60.138712061593885,64.16974892079493,-62.58655401341215,-25.40032308125152,167.75297059014713,-377.76366172535154,9,594,485,64.71448363149777,52.83926693817579,-0.008681135004837685,0.0,21.70283751211386,0.0,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.0,0.0,0.0
