frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
0,119.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,5,3.050514379935922,0.5447347107028432,,,,,,,,,,,,,
1,119.8,7,601,479,65.47711222648175,52.18558528533238,,,,,,,,,,,,,,,,,,,,,,,25,498,207,54.25557718600318,22.552017023097708,,,,,,,,,,,,,
2,211.5,5,593,493,,,,,,,,,,,,,,,,,,,,,,,,,25,511,259,,,,,,,,,,,,,,,
3,232.3,10,592,488,64.49658974721663,53.1661077645975,,,,,,,,,,,,,,,,,,,,,,,11,536,280,58.39556098734479,30.505143799359217,,,,,,,,,,,,,
293,9773.3,9,548,526,59.702924293031614,57.306091565939106,-21.29327097874805,-23.9255147955418,121.54315334247832,-107.03118845790317,10,678,339,73.86602677130554,36.93301338565277,74.71384452231483,42.35121279720505,-212.97289006264725,345.23659404052637,9,595,486,64.82343057363833,52.94821388031636,-0.5403941950796665,0.008715894825594525,-10.851289057824786,-21.789737063906934,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
294,9809.6,9,543,518,59.158189582328774,56.434516028814556,-16.89396137385184,-27.19234648211424,120.27624094648215,-85.89763509480791,11,701,354,76.37180644053862,38.5672175177613,66.4483130342106,53.81222834893307,-285.34785962829375,313.1657457534612,9,595,486,64.82343057363833,52.94821388031636,-0.5420202688558842,0.0043491923484989805,-10.851256633751472,-21.74596174251434,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
295,9841.9,10,538,509,58.613454871625926,55.45399354954944,-12.499879364224242,-29.447116321039427,141.14625962346722,-66.90699319813021,10,720,373,78.44179834120942,40.6372094184321,56.599667021246766,63.834802358192064,-324.3330679736868,275.83313568962836,9,594,486,64.71448363149777,52.94821388031636,-0.5422876174321838,-0.5477404500888805,10.878387511177127,-10.932943115546635,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
296,9873.7,10,534,499,58.177667103063655,54.36452412814375,-7.034918853225608,-30.994660393646665,162.48776549262604,-33.788444970478366,11,737,394,80.29389635759908,42.925095203384046,45.592958043139845,71.26395436575817,-367.1244501599535,230.71443322147962,9,594,485,64.71448363149777,52.83926693817579,-0.5414814899114127,-0.541481489911448,10.829629798228252,10.829629798228959,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
297,9909.9,10,533,489,58.068720160923085,53.27505470673806,-2.701965609203712,-32.07634655668329,162.71470151908576,-11.490202882641453,10,749,418,81.60125966328592,45.539821814757694,33.12457903046363,77.75801221776146,-379.1333767375531,164.31748194002975,9,594,485,64.71448363149777,52.83926693817579,-0.5425633731674456,-0.542563373167481,10.84042703631256,10.840427036313267,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
298,9941.6,10,533,479,58.068720160923085,52.18558528533238,2.6558008323728157,-32.11261533150275,162.87942135139627,13.43660181471376,10,757,444,82.47283520041046,48.372442310412474,20.836472991345428,82.13624966698238,-393.08306101128954,91.29720149773765,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.548557144216221,0.0,10.916560083904896,,,,,,,,,,10,590,156,64.27869586293549,16.995722973928707,0.0,0.539858655345392,0.0,10.829662093187324
299,9973.7,10,535,469,58.286614045204225,51.09611586392669,8.727753713251863,-31.063790923951743,152.76568583692332,32.405834364376844,10,762,470,83.0175699111133,51.20506280606726,6.519369205390217,84.47779633836141,-414.34732659503914,33.56240623058522,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
300,10010.0,10,538,459,58.613454871625926,50.006646442521,13.16037436332623,-29.467130032224357,154.21516806193097,63.62240117352905,10,762,497,83.0175699111133,54.14663024386261,-6.698989337477816,84.63608115920172,-416.54231492960577,-26.89352706609892,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5499457349748159,0.0,-10.987926772723553,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
301,10042.1,10,543,450,59.158189582328774,49.026123963255884,17.43609403792091,-26.609902340370905,131.2557668187149,96.070124376965,10,758,524,82.58178214255103,57.08819768165797,-19.69536316443417,82.06293292418977,-413.52064358133924,-92.75624115530232,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5469125655159801,0.0,-10.883832149571743,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,-0.006510805859031416,0.0,-21.70268619675794
302,10073.6,10,550,442,59.92081817731275,48.154548426131335,21.665579130547233,-23.396388992102395,106.24983803285475,121.09570581278777,10,749,549,81.60125966328592,59.811871235172184,-32.94385389001138,77.70152538748934,-375.70718982942014,-169.22348632812412,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5379880497545789,0.0,-10.770531526618237,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
303,10109.4,10,557,435,60.68344677229673,47.391919831147355,25.040469100230478,-19.696563898323284,84.820943344594,132.96846671180515,10,737,573,80.29389635759908,62.42659784654583,-45.08037969730389,71.54988390120383,-355.7190605196138,-236.4102407004595,9,594,484,64.71448363149777,52.73031999603522,0.0,-0.5507657048856314,0.0,10.971428384175962,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
304,10142.0,10,565,430,61.55502230942128,46.847185120444514,27.862720817328952,-14.72341429568077,77.48551004631197,141.89760424546083,10,721,595,78.55074528334998,64.82343057363833,-56.84392504921277,63.30517927574257,-330.1943090668839,-282.774362417215,9,594,484,64.71448363149777,52.73031999603522,0.0,-0.5444600207827277,0.0,10.93293214423144,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5444600207827277,0.0,10.93293214423144
305,10174.4,10,575,426,62.644491730826964,46.41139735188224,29.471728539733565,-10.236119431220803,48.63407881608144,140.0207537285156,11,701,613,76.37180644053862,66.78447553216857,-65.63281655556142,53.69467677287816,-272.88333924895824,-307.1028750728953,9,594,484,64.71448363149777,52.73031999603522,0.0,-0.5358156243861306,0.0,10.813635204563646,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
306,10209.8,10,584,423,63.62501421009208,46.084556525460535,31.02920261149939,-4.848874007168583,34.476536959568044,162.8022482514369,10,679,628,73.9749737134461,68.41867966427711,-73.52901627890279,42.34324196155948,-210.9868474803664,-345.3953756271192,9,594,484,64.71448363149777,52.73031999603522,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
307,10241.6,10,594,423,64.71448363149777,46.084556525460535,31.6268098779343,-0.04584978206130722,-1.9013923634740817,152.83260687139477,10,654,640,71.25130015993189,69.72604296996393,-79.57301470712193,30.10556485664268,-126.21311378269543,-383.8845616610938,9,594,484,64.71448363149777,52.73031999603522,0.0,0.5420148410486796,0.0,10.88383214957184,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
308,10273.5,10,604,423,65.80395305290345,46.084556525460535,31.152140802782448,4.819073894695128,-14.720612356971852,163.81765849985726,10,629,648,68.52762660641767,70.59761850708848,-83.54206360095743,17.735134315518135,-88.55454259556157,-418.61947522700143,9,594,484,64.71448363149777,52.73031999603522,0.5398369568391054,0.0,10.894792267186746,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
309,10309.6,10,614,426,66.89342247430915,46.41139735188224,29.995917852779645,9.80195966917988,-55.18364635274929,130.8016330381082,10,602,651,65.58605916862233,70.92445933351019,-85.6058551417434,3.315352609708132,-31.03397141423201,-436.72665547209766,9,594,484,64.71448363149777,52.73031999603522,0.5441894307121218,0.0,10.905599813870055,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
310,10341.8,10,623,430,67.87394495357427,46.847185120444514,28.237272132708647,14.094293644748065,-65.75405165300677,129.40578488129034,10,575,650,62.644491730826964,70.81551239136961,-84.14463676182604,-10.250616783001718,34.963172571035734,-421.6280459166473,9,594,485,64.71448363149777,52.83926693817579,0.5412143865864646,0.0032456562141676922,10.802682366995418,-21.63770809437259,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
311,10373.8,10,632,435,68.85446743283939,47.391919831147355,25.557587290849376,18.524371372767828,-96.8357886785836,109.468432787736,10,548,645,59.702924293031614,70.27077768066677,-82.14950406163742,-24.027208715948177,116.3224297205869,-414.129139557976,9,595,484,64.82343057363833,52.73031999603522,0.5420202688558892,0.0,-10.851256633751376,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
312,10409.6,10,639,441,69.61709602782337,48.04560148399077,21.915845409055464,21.13693040953615,-106.41780252173425,95.89778176901714,10,522,634,56.87030379737683,69.07236131712051,-75.39071568533794,-34.44273935034118,235.33676054234115,-318.4351837288883,9,595,484,64.82343057363833,52.73031999603522,1.0519674955742366,0.0,-0.7500385166277553,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
313,10442.3,10,646,449,70.37972462280734,48.91717702111532,18.442501491663243,25.563393443086728,-129.16675712401616,98.83500712544915,10,499,621,54.36452412814375,67.65605106929313,-70.58017099242795,-48.991196493560544,234.97644473041822,-349.3287642437274,9,595,484,64.82343057363833,52.73031999603522,1.0867660568781943,-0.5406729055002769,0.05406729055144103,10.813458110005536,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
314,10473.7,10,651,457,70.92445933351019,49.78875255823987,13.64665208871252,27.684890526578357,-141.6213725253539,73.92534406532486,11,478,604,52.07663834319181,65.80395305290345,-61.04826038681718,-58.85835429979451,306.1248910966291,-283.1910923508494,9,595,484,64.82343057363833,52.73031999603522,0.5154944613089681,0.5154944613089345,10.320209435614826,10.320209435614153,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
315,10517.3,10,655,467,71.36024710207246,50.87822197964555,8.095050951617264,31.276232488024217,-150.2357621475014,92.39009341182177,10,460,583,50.11559338466157,63.51606726795151,-48.691781063451884,-71.66623288339333,260.46518229677355,-372.80889302231964,9,596,484,64.93237751577891,52.73031999603522,0.46602488119055124,0.638652852569032,-10.130975678055464,11.859848701374904,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.638652852569032,0.0,11.859848701374904
316,10542.3,10,657,477,71.57814098635359,51.96769140105124,3.794301696024393,31.09830277192211,-163.79723878876084,11.863179451258516,11,445,560,48.48138925255304,61.010287598718435,-38.67379319199817,-76.95446918054058,403.15111127817744,-209.93668949587328,9,596,484,64.93237751577891,52.73031999603522,0.5439163811424903,0.5471946241356436,-10.911060805265521,10.94389248271287,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
317,10577.4,10,657,487,71.57814098635359,53.05716082245693,-1.59606131456082,31.48210371276496,-152.35574229187853,-0.6907599537213169,10,435,534,47.391919831147355,58.177667103063655,-24.155107111062716,-82.55007181714645,405.41133408668554,-173.7369214842935,9,596,485,64.93237751577891,52.83926693817579,0.5077625316040005,0.5077625316039674,-10.469330548536094,-10.469330548535412,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
318,10609.3,10,656,497,71.46919404421303,54.14663024386261,-6.013190139671846,31.903903483060407,-156.4651311413923,-78.74507178060034,10,429,508,46.738238178303945,55.34504660740887,-14.663330245285941,-87.41479263817554,479.28374853292087,30.448898353141526,9,596,485,64.93237751577891,52.83926693817579,0.0,0.621172600116156,0.0,-12.239854189480907,,,,,,,,,,9,590,157,64.27869586293549,17.104669916069277,0.0,0.11083700474784876,0.0,-23.334106262704978
319,10642.0,10,653,506,71.14235321779132,55.12715272312773,-10.622522645255483,28.200604247468192,-125.40686033420346,-69.99153500700386,10,428,480,46.629291236163375,52.29453222747295,0.7160708965219413,-83.59480099754167,387.01667384759656,76.7304343905369,9,596,485,64.93237751577891,52.83926693817579,0.0,0.5654149338056154,0.0,-10.578389781208928,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
320,10674.4,10,649,515,70.70656544922905,56.10767520239285,-15.695161137901295,27.148145788050936,-138.34734684916214,-88.66919725687711,11,431,453,46.956132062585084,49.35296478967759,15.174208792292449,-85.54809157407122,405.5023958794003,111.92208113532878,9,596,485,64.93237751577891,52.83926693817579,0.0,-0.5292365370400756,0.0,-10.912093547218053,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
321,10710.8,10,643,523,70.05288379638563,56.9792507395174,-19.750775412575067,23.831951449677934,-114.22620428527215,-80.3081702564927,10,438,428,47.718760657569064,46.629291236163375,29.386261472572123,-80.38901077257334,388.6885020652677,107.99015318581797,9,596,485,64.93237751577891,52.83926693817579,0.0,0.559628549124011,0.0,11.027163529537162,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,-0.5291783679017659,0.0,10.72296591492932
322,10748.9,10,636,530,69.29025520140165,57.74187933450138,-23.12684919974437,20.534109295336805,-108.53750925399001,-73.44148561285405,10,449,402,48.91717702111532,43.796670740508596,43.563661325878535,-72.25809241463168,414.62206196824525,135.3688842794353,9,596,485,64.93237751577891,52.83926693817579,0.0,0.596998616733739,0.0,11.169291239171955,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
323,10775.3,10,628,536,68.41867966427711,58.39556098734479,-26.295327831543506,16.79507162034024,-71.76497611698754,-116.54535512589258,11,464,379,50.55138115322385,41.29089107127552,52.8173378059824,-66.31447832770446,340.64485909959063,269.31901393636247,9,596,484,64.93237751577891,52.73031999603522,0.0,0.5840255054251743,0.0,32.97873462680683,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
324,10809.5,10,620,541,67.54710412715255,58.940295698047635,-28.436528024232345,13.2465765347372,-61.776888149524375,-134.18777533501003,10,482,360,52.51242611175408,39.22089917060471,62.77503019185017,-58.31568429643119,287.8822926516072,339.29103174107183,9,596,486,64.93237751577891,52.94821388031636,0.0,0.5560717483385056,0.0,-11.099236493782465,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
325,10845.0,10,611,545,66.56658164788743,59.376083466609906,-31.0434737561743,8.533477471470508,-56.22054603071115,-176.31151800559033,10,505,344,55.01820578098716,37.47774809635561,73.91084415279862,-48.135023063037146,216.95302287920407,366.6721011855896,9,596,486,64.93237751577891,52.94821388031636,-0.560700376790824,0.5688984980980388,-11.669102534668509,-11.754101200372792,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
326,10873.9,10,601,546,65.47711222648175,59.485030408750475,-31.282642203782064,3.388008309816073,-29.397587214422902,-155.40319072652355,10,527,331,57.415038508079675,36.06143784852822,77.87555675748918,-34.27426969774582,167.63544417640716,380.5837980303417,9,596,486,64.93237751577891,52.94821388031636,-0.5425249942960871,1.1116216574000561,-11.004563778825256,-22.276987122245373,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
327,10909.7,10,591,547,64.38764280507607,59.593977350891045,-31.047947962525107,-2.213819435329613,9.652737684599256,-174.40296259047298,11,553,322,60.247659003734455,35.0809153692631,82.27520988631952,-21.711120631808477,101.34285095057284,391.3389815248451,9,596,486,64.93237751577891,52.94821388031636,-0.5469180161566102,-0.5469180161565745,-10.916527268594933,-10.916527268594221,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
328,10941.8,10,581,545,63.29817338367038,59.376083466609906,-31.665805341596727,-6.998033897605759,43.36245542280954,-144.58747722326055,11,580,317,63.18922644152981,34.536180658560255,84.8167715020581,-9.496871223938337,8.37605458483723,431.63682110984615,9,595,486,64.82343057363833,52.94821388031636,-1.109357874701486,0.0,0.3332038175059808,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
329,10973.7,10,571,542,62.20870396226469,59.049242640188204,-29.47462362520382,-12.008179995453563,65.63042446047947,-153.13765707446782,10,606,317,66.02184693718459,34.536180658560255,84.05725996817397,4.912437270867686,-43.753616306973626,404.72095083965974,9,595,486,64.82343057363833,52.94821388031636,-1.091652726859412,0.0,1.2286022069315892e-12,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
330,11009.5,10,563,537,61.33712842514014,58.50450792948536,-27.25002711524969,-16.86294270339207,66.45790053735352,-119.166641979919,10,633,320,68.96341437497995,34.863021484981964,81.7326497652802,18.438328325103466,-112.21579926799419,413.25919396437797,9,595,485,64.82343057363833,52.83926693817579,-1.08947813719593,-0.5469180161565745,0.04357895117361265,10.916527268594221,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
331,11041.5,10,554,532,60.356605945875025,57.959773218782516,-24.007881648747205,-20.677816286960443,110.25687642973753,-129.83142727733286,10,658,328,71.68708792849417,35.73459702210651,77.43016262259349,30.97037535285889,-156.55276229726567,380.1434512431514,9,594,486,64.71448363149777,52.94821388031636,-0.5477404500888496,0.0,10.932943115545822,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
332,11073.5,10,547,524,59.593977350891045,57.08819768165797,-20.17529396199215,-23.93488050209541,120.72888742753135,-85.8743771267733,10,681,340,74.19286759772724,37.04196032779334,71.91892220052372,43.465029335916235,-199.49964556978682,367.8760845320602,9,594,486,64.71448363149777,52.94821388031636,-0.5471902473962663,0.0,10.911071732727224,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
333,11109.7,10,541,516,58.940295698047635,56.21662214453342,-16.30996964762604,-26.65583780656145,151.906519974095,-76.30032614721293,10,703,356,76.58970032481976,38.78511140204243,63.081581514076106,54.407117280684155,-260.06101213328265,304.6807053486043,9,594,485,64.71448363149777,52.83926693817579,-0.5433759992879992,0.0,10.856663322437704,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
334,11141.7,10,537,507,58.50450792948536,55.2360996652683,-11.411194122295234,-29.424625494524296,141.1740123217969,-44.75558285368092,10,722,374,78.65969222549056,40.74615636057267,54.412896328155,63.788944714926615,-302.8737106456152,274.91781346877417,9,594,486,64.71448363149777,52.94821388031636,0.0,-0.5469180161565745,0.0,-10.916527268594221,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
335,11173.8,10,534,498,58.177667103063655,54.25557718600318,-6.499894033922544,-29.937241365181492,151.96104134753753,-33.81377567653913,11,738,397,80.40284329973966,43.25193602980575,44.00802239369299,71.32649545391297,-357.0487055135819,187.68654992450854,9,594,486,64.71448363149777,52.94821388031636,0.0,-0.5463694612044036,0.0,-10.894705108761864,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
336,11209.8,10,533,488,58.068720160923085,53.1661077645975,-1.8444707669998632,-30.485510484977866,137.1144366817769,-0.21661048448479045,10,749,420,81.60125966328592,45.757715699038826,31.664135063356515,74.70123032643953,-367.6601956733115,100.79607878237812,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
337,11241.5,10,533,478,58.068720160923085,52.07663834319181,2.767853101096297,-29.810522811435657,142.9752306319432,37.02216968912457,11,758,445,82.58178214255103,48.48138925255304,19.70332956450683,78.44661759293446,-392.7087896279002,18.8231259702631,9,594,485,64.71448363149777,52.83926693817579,0.5012809828580981,-0.561239181871254,10.045711079320677,10.629529959682804,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
338,11273.7,10,535,469,58.286614045204225,51.09611586392669,7.731601617491596,-29.463860897368367,132.95378650859726,43.290862119244224,10,762,471,83.0175699111133,51.31400974820783,7.206070579164083,80.13198661676654,-379.7271065890882,-11.40044055807307,9,594,485,64.71448363149777,52.83926693817579,0.0,-0.5565063434430982,0.0,10.691764523402615,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
339,11313.4,10,538,459,58.613454871625926,50.006646442521,13.146610498634674,-28.228622312571485,152.28867655441007,43.78588022205939,10,761,496,82.90862296897274,54.03768330172205,-7.502652861796923,82.66492540368667,-388.45540133737006,52.94320842316495,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
340,11347.1,10,543,451,59.158189582328774,49.135070905396454,17.666247477097958,-25.335200115885918,139.1913295196025,47.73772984780191,10,757,522,82.47283520041046,56.87030379737683,-21.205344407265343,80.1514036055904,-382.07670226172166,13.464487905796494,9,595,485,64.82343057363833,52.83926693817579,-0.12240443550718842,0.0,-21.85793491199652,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
341,11377.8,10,549,443,59.811871235172184,48.263495368271904,21.235169257450803,-23.10822598920819,126.4807502821693,78.81547617394038,11,750,547,81.71020660542648,59.593977350891045,-33.26103484775407,76.02050953823034,-397.7388958493117,-67.59047353484226,9,594,485,64.71448363149777,52.83926693817579,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
342,11409.3,10,556,436,60.574499830156164,47.500866773287925,24.7887130772743,-19.728639339575597,90.50804041409181,133.48175216575976,10,738,571,80.40284329973966,62.20870396226469,-42.0275170974221,72.75807898682932,-331.56262234616077,-259.5510586183141,9,594,485,64.71448363149777,52.83926693817579,0.530925660901076,-0.5309256609011105,11.072485107426026,-11.072485107426747,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
343,11441.5,10,564,431,61.44607536728071,46.956132062585084,27.707141024828736,-16.102088515055257,73.53946598316891,147.8790413562383,10,723,592,78.76863916763112,64.49658974721663,-53.27245510426491,65.79415764309988,-297.3112362340344,-317.6434277890715,9,594,485,64.71448363149777,52.83926693817579,-0.07112737149892678,-0.5242693244670279,22.944313386747826,-11.107400942098092,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
344,11473.6,10,573,426,62.42659784654583,46.41139735188224,28.862428762022958,-11.555453100137148,32.752224761088826,162.36976159371963,10,704,611,76.69864726696032,66.56658164788743,-62.11818971603221,55.51519985946464,-204.70692603540255,-360.49532351662873,9,594,485,64.71448363149777,52.83926693817579,0.5067230749431963,-0.5067230749432294,10.578769831799386,-10.578769831800077,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
345,11509.6,10,583,424,63.51606726795151,46.193503467601104,30.09830006260465,-6.054370051708396,15.366076940450474,139.1856314407617,10,684,626,74.51970842414894,68.20078577999597,-69.68675737425548,42.819214294510004,-219.9675925458248,-337.43527622354026,9,595,484,64.82343057363833,52.73031999603522,0.5484667508323655,-0.5484667508324013,-10.722712626243782,10.722712626244482,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
346,11542.1,10,593,423,64.60553668935721,46.084556525460535,30.01235206035128,-1.7638491589870662,-27.710220744152277,137.17541900296916,10,660,638,71.9049818127753,69.50814908568279,-74.80091971081981,31.470659057642504,-130.69004819051483,-364.73228961564496,9,595,484,64.82343057363833,52.73031999603522,0.5476057828099605,-0.5476057828099962,-10.643455448201408,10.643455448202102,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
347,11577.0,10,602,423,65.58605916862233,46.084556525460535,30.501583655641568,4.304071959645516,-1.0471010934172835,144.39087786049163,10,635,646,69.18130825926109,70.37972462280734,-81.17819635446914,18.39495718438328,-163.9585795436495,-357.4977649762433,9,595,484,64.82343057363833,52.73031999603522,0.5089107645444105,-0.5089107645444436,-10.536454752472228,10.536454752472913,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
348,11611.9,10,612,425,66.67552859002801,46.302450409741674,29.374268770034146,8.5294386229343,-29.521136423744803,145.9328177213654,10,608,650,66.23974082146573,70.81551239136961,-84.12253487862428,5.607185610052877,-62.25679659139739,-390.0726159457148,9,595,484,64.82343057363833,52.73031999603522,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
349,11645.0,10,620,428,67.54710412715255,46.629291236163375,27.208266188074553,13.019498781872068,-26.79096239047819,150.15884612548933,11,583,650,63.51606726795151,70.81551239136961,-83.63880038519976,-7.203650401850553,-41.08605821142858,-386.9549690722694,9,595,484,64.82343057363833,52.73031999603522,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
350,11673.6,10,629,433,68.52762660641767,47.17402594686622,26.127717318045224,16.86623539867243,-89.50913778021263,115.69532170528204,10,556,647,60.574499830156164,70.48867156494791,-83.04938709585169,-19.52279995224853,125.21757040529452,-427.5489666310376,9,595,484,64.82343057363833,52.73031999603522,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
351,11709.4,10,637,439,69.39920214354223,47.82770759970963,22.749790553572304,20.828986302655153,-106.36559622162635,106.3655962216264,10,530,638,57.74187933450138,69.50814908568279,-78.01428502394896,-32.067742102894286,187.5542295078143,-382.74641406345785,9,595,484,64.82343057363833,52.73031999603522,0.0,0.0,0.0,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
352,11741.7,10,643,446,70.05288379638563,48.59033619469361,20.132557996993896,24.21952987189887,-119.55253690798315,81.48605749450485,10,507,627,55.2360996652683,68.30973272213653,-72.96569219657127,-43.12847874873753,261.83286666289564,-356.06112910532516,9,595,484,64.82343057363833,52.73031999603522,0.5347888546917531,0.0,11.060782930542894,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
353,11774.4,10,649,454,70.70656544922905,49.46191173181816,15.151164330503322,26.77410956184147,-128.27961197260464,80.88948311950176,11,485,609,52.83926693817579,66.3486877636063,-62.98895094705703,-55.2854519885717,272.8069563565076,-282.0274626610935,9,595,484,64.82343057363833,52.73031999603522,0.5543564803476425,0.0,10.999136514834255,0.0,,,,,,,,,,9,590,156,64.27869586293549,16.995722973928707,0.0,0.0,0.0,0.0
